Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1737285472.7436466,12842,1737285466,36672640,base_link,0.028321628992702894,-0.052243640302702885,-0.020080283842397836,-0.2571691870689392,0.1505960673093796,0.1781743913888931
1737285472.74378,12843,1737285466,136673408,base_link,0.016075986662038338,-0.08687614192152815,-0.03390385650221393,0.3144761919975281,-0.3111404776573181,-0.2080922573804855
1737285472.744647,12844,1737285466,236674176,base_link,0.006514753870784542,-0.09493838372662047,-0.03405511037609792,0.24153953790664673,0.00849304348230363,0.07804565131664276
1737285472.7464387,12845,1737285466,336673664,base_link,0.022035337902673542,-0.0655398866473718,-0.015922437102689393,-0.1950385421514511,0.40072011947631836,0.16641530394554133
1737285472.746507,12846,1737285466,436674688,base_link,0.020986132590908386,-0.07999252130312993,-0.025077506692108002,0.0241277813911438,-0.048741016536951086,-0.1700134575366974
1737285472.7465715,12847,1737285466,536674432,base_link,0.008204585453744249,-0.09404884685146947,-0.044742699877116036,0.5504694581031799,-0.21642948687076569,-0.09185049682855603
1737285472.7500863,12848,1737285466,636675456,base_link,0.01616592211201201,-0.07970323870589335,-0.04256036922297024,0.03166148439049721,0.08919236809015275,0.1467445343732834
1737285472.7570941,12849,1737285466,736675200,base_link,0.03945221350247781,-0.04127117826848422,-0.020442860412364865,-0.03433067724108696,0.3025865852832794,0.11391679197549816
1737285472.757146,12850,1737285466,836675968,base_link,0.03905850592979687,-0.03688911112692148,-0.02566823260360412,-0.0796523317694664,0.02089393883943557,-0.061499837785959244
1737285472.757238,12851,1737285466,936675968,base_link,0.041376140971859154,-0.03879187031955036,-0.03482177200633229,0.07013213634490967,-0.1532070189714432,-0.18925963342189786
1737285472.7572765,12852,1737285467,36676992,base_link,0.026343757757948616,-0.049853201879306606,-0.03544915746526062,0.3595581352710724,-0.07025189697742462,-0.0476112738251686
1737285472.757358,12853,1737285467,136677760,base_link,0.041296225257778194,-0.026706968496870338,-0.040233873818548815,0.2440854161977768,0.059808187186718,0.11183824390172957
1737285472.757398,12854,1737285467,236678784,base_link,0.0467283330771832,-0.0023711042240771576,-0.029747432573448366,-0.024778826162219048,0.11654741317033769,0.14469543099403379
1737285472.7575538,12855,1737285467,336679808,base_link,0.06029771929007298,0.0028303103292228703,-0.013200608078606006,-0.2945869565010071,0.07844206690788268,-0.11336078494787218
1737285472.7575927,12856,1737285467,436680832,base_link,0.042550419090109565,-0.013070902978500708,-0.034519144257577836,0.4346143305301666,-0.10532310605049136,-0.21416155993938446
1737285472.7576199,12857,1737285467,536680832,base_link,0.05196423248576251,0.0013832687655716146,-0.04440843490153067,0.2831669747829437,0.00982714444398882,0.163643941283226
1737285472.7576559,12858,1737285467,636681856,base_link,0.06090539304444832,0.029473129288236703,-0.032056110947883416,-0.08481308817863464,0.1416898220777512,0.18559227883815763
1737285472.7576783,12859,1737285467,736681600,base_link,0.06531158131309199,0.0259188150835711,-0.020358707183266142,-0.24419981241226196,0.16120673716068268,-0.08177134394645692
1737285472.7577004,12860,1737285467,836682880,base_link,0.04377520306840092,0.0041871127908645455,-0.036748068284739865,0.3613748550415039,-0.06491334736347201,-0.19246111810207367
1737285472.7577417,12861,1737285467,936682624,base_link,0.04112577687645648,0.00328601320706447,-0.043182440581922395,0.38938993215560913,-0.0919855609536171,0.020879095420241366
1737285472.758309,12862,1737285468,36682112,base_link,0.05353290438051193,0.031855205213678676,-0.02328554514364077,0.16617226600646973,0.12433267384767534,0.14054998755455014
1737285472.758836,12863,1737285468,136682368,base_link,0.0659881144650426,0.042781849242296555,-0.004997007171857304,-0.14390142261981964,0.13369710743427277,0.0912492275238037
1737285472.7588823,12864,1737285468,236682112,base_link,0.041760210042952765,0.009704349437009123,-0.02548825674410185,0.1207442581653595,-0.2023233771324158,-0.22079445421695706
1737285472.758939,12865,1737285468,336681856,base_link,0.030661523770136298,0.0036687867709508165,-0.03438907347585936,0.24592335522174835,-0.02363410219550132,0.061392344534397125
1737285472.7590494,12866,1737285468,436681344,base_link,0.036568827104974326,0.025868497822022506,-0.020339968743078175,-0.13460029661655426,0.2285014092922211,0.18345233798027036
1737285472.7591252,12867,1737285468,536681088,base_link,0.03876360287069452,0.027457405128778936,-0.013747732487766234,-0.14765048027038574,0.010863449424505235,0.01593032479286194
1737285472.7592,12868,1737285468,636680832,base_link,0.019984444679862885,-2.099005175746466e-05,-0.025743405874404404,0.20881463587284088,-0.24994908273220065,-0.19520451128482816
1737285472.7596176,12869,1737285468,736680576,base_link,0.0001948075231848371,-0.0044453500454655894,-0.02401188990976054,0.2779528796672821,-0.0554867759346962,0.009132901206612594
1737285472.760989,12870,1737285468,836680576,base_link,0.0007272182517927056,0.0039400538730375275,-0.021155197531945263,-0.20173415541648865,0.0655605047941208,0.13257931172847748
1737285472.7610435,12871,1737285468,936680320,base_link,0.0169425040962851,0.03093673529097184,0.003191598032920152,-0.7097794413566589,0.2694948613643646,0.1371856331825256
1737285472.7610784,12872,1737285469,36680064,base_link,0.01040036253599907,0.025309587729764573,-5.031735898055256e-05,-0.3584880828857422,0.0006756582297384678,-0.04940490052103996
1737285472.7664263,12873,1737285469,136680064,base_link,-0.00446456909149452,-0.0003186746031915443,-0.008112619493473269,0.14722782373428345,-0.27339065074920654,-0.12135642766952512
1737285472.7665749,12874,1737285469,236679808,base_link,-0.017869506022482426,-0.004155029757230108,-0.012913305392728407,0.2993590831756592,-0.051518157124519334,0.09633849561214447
1737285472.7666724,12875,1737285469,336680064,base_link,-0.0013804188086996017,0.02317231500566448,-0.012999886247475964,-0.010923037305474281,0.04919272661209108,0.09404939413070679
1737285472.7666998,12876,1737285469,436679808,base_link,0.0007171102731683593,0.028872206812183363,-0.0019422271894610757,-0.2171296924352646,0.20540837943553925,0.02958159893751142
1737285472.7667603,12877,1737285469,536680064,base_link,-0.009132043280180963,0.0034047052285852038,-0.014638601040558153,0.47887879610061646,-0.17120672762393954,-0.25785213708877563
1737285472.7667975,12878,1737285469,636680064,base_link,-0.028348026433945545,-0.006013566862553345,-0.026501054621124995,0.2712187170982361,-0.12131908535957336,-0.04013191908597945
1737285472.7668204,12879,1737285469,736680064,base_link,-0.00020123698633868524,0.024846808017677392,-0.00758604346664184,-0.356722354888916,0.22211585938930511,0.07841080427169797
1737285472.766943,12880,1737285469,836680064,base_link,-0.006812508856650213,0.013002487093726138,0.0016362458569475244,-0.1014031320810318,0.11106611788272858,-0.034867540001869216
1737285472.7670789,12881,1737285469,936680320,base_link,-0.01920607456373435,-0.014350201808490065,-0.019107369477257493,0.20770886540412903,-0.06673253327608111,-0.21149873733520508
1737285472.767132,12882,1737285470,36680320,base_link,-0.02093279127456919,-0.00880221000575034,-0.023358832922482822,0.31915003061294556,-0.035813942551612854,0.012896809726953512
1737285472.7671595,12883,1737285470,137680320,base_link,0.007538188754301335,0.022631047303056335,-0.00515546336246965,-0.7398875951766968,0.4056645631790161,0.19034789502620691
1737285472.7672734,12884,1737285470,237673664,base_link,0.012898771012440384,0.01922853489522066,0.026868069241516985,-0.4429627060890198,0.18752890825271606,-0.08423717319965365
1737285472.767634,12885,1737285470,336673664,base_link,0.03050259403832543,0.04810575295944904,0.094025930446027,-0.5011199116706848,0.22782622277736664,-0.11275228112936023
1737285472.7678792,12886,1737285470,436667008,base_link,0.06714341105149758,0.10541975673703949,0.19474251800564482,-0.35144683718681335,0.17711427807807922,-0.027060262858867666
1737285472.767964,12887,1737285470,536665728,base_link,0.10379112297913018,0.14697142065066318,0.3240458349425731,0.3925586938858032,-0.033655449748039246,-0.011923052370548245
1737285472.7680628,12888,1737285470,636665728,base_link,0.17007758563529957,0.22782845859342252,0.44217574518560887,0.5606879591941833,-0.22074384987354273,0.34348753094673157
1737285472.7681375,12889,1737285470,736664960,base_link,0.26199750140422573,0.29249138107735967,0.5613412785715166,0.3219422399997711,-0.04370081797242157,0.6407341957092285
1737285472.768254,12890,1737285470,836665216,base_link,0.3184278034170499,0.2905350000930908,0.6261646687552989,0.6128740310668945,-0.07920117676258076,0.8900771141052246
1737285472.7684524,12891,1737285470,936665728,base_link,0.3566975388289807,0.2122502534097946,0.7093392436118636,0.7503786683082581,-0.46744146943092335,1.0131021738052368
1737285472.7719636,12892,1737285471,36665984,base_link,0.3512207616286951,0.0752772712374786,0.8385179207271273,0.09187072515487671,-0.3030085563659667,0.767705500125885
1737285472.7719977,12893,1737285471,136665984,base_link,0.27468291879465423,-0.09554968276694845,0.981625363500675,0.4284507930278778,-0.3231298923492431,0.5447871088981628
1737285472.7720296,12894,1737285471,236666240,base_link,0.1890239490822886,-0.26027229193185425,1.1773733979321976,0.025946449488401413,-0.26893094182014465,0.09934686124324801
1737285472.772053,12895,1737285471,336667264,base_link,0.061914612742152625,-0.4284206762944299,1.3468174247695228,0.18917417526245117,0.09712669253349299,-0.4530447721481323
1737285472.772084,12896,1737285471,436667776,base_link,-0.05161678369966355,-0.6128469212161787,1.4667418433984218,0.33532190322875977,0.29968655109405506,-0.806326687335968
1737285472.7722263,12897,1737285471,536667008,base_link,-0.11352140980715679,-0.8266444102442981,1.5263041549819332,0.15145321190357208,0.2074746042490004,-1.0816210508346558
1737285472.7722507,12898,1737285471,636667520,base_link,-0.10480596596481923,-1.0377243835798033,1.5462694253152822,0.1376369744539261,0.1683951169252394,-1.2981278896331787
1737285472.7723029,12899,1737285471,736670848,base_link,-0.003096733268573345,-1.2656517249711143,1.5219067833162578,-0.43581557273864746,0.226540759205818,-1.3605247735977173
1737285472.775173,12900,1737285471,836671360,base_link,0.1892819076864879,-1.4562121981162353,1.4124077996963915,-0.6031469702720642,0.22076025605201705,-1.4506953954696655
1737285472.775357,12901,1737285471,936671872,base_link,0.4176175739841387,-1.563128581629332,1.2596121191630294,-0.03137907385826111,-0.4395082890987398,-1.5384191274642944
1737285472.7762663,12902,1737285472,36672384,base_link,0.707025061275417,-1.5684944161405883,1.1040537782957376,-0.27532827854156494,-0.30185282230377214,-1.4907314777374268
1737285472.7782602,12903,1737285472,136671616,base_link,0.9916572965255042,-1.4142312183618457,0.9109996842493998,-0.07217404991388321,-0.42591571807861345,-1.324642300605774
1737285472.7784684,12904,1737285472,236672384,base_link,1.2090903764270449,-1.1490854679327607,0.744133255500018,-0.5497462153434753,-0.3132690489292146,-1.0521636009216309
1737285472.7807288,12905,1737285472,336672896,base_link,1.2665903410386965,-0.9154065002824856,0.6058961410837258,-0.8133646845817566,-0.21303088963031783,-1.1320106983184814
1737285472.7810876,12906,1737285472,436672384,base_link,1.1814905091666308,-0.7279315558476487,0.4377850265185475,-0.16379693150520325,-0.49907201528549205,-0.9380932450294494
1737285472.7811234,12907,1737285472,536672896,base_link,1.0355344966882598,-0.5470511142428842,0.34840270063595313,-0.1135038435459137,-0.31024792790412914,-0.9988675713539124
1737285472.7811475,12908,1737285472,636673408,base_link,0.8558340808334541,-0.35026544769036455,0.3169828126346211,-0.747336208820343,0.10373494774103156,-0.7055677175521851
1737285472.7819712,12909,1737285472,736672896,base_link,0.6361376700628135,-0.19207305127699664,0.3349294425869579,-0.4670948386192322,0.21314179897308339,-0.8320754766464233
1737285472.8411813,12910,1737285472,836673664,base_link,0.38402958201750304,-0.07542902175841429,0.37449393773665685,-0.167883038520813,0.43263670802116383,-0.7813252210617065
1737285472.9408822,12911,1737285472,936672640,base_link,0.15841305869280042,0.008413763583550546,0.39602719014157695,-0.4399082064628601,0.427304983139038,-0.7386681437492371
1737285473.0416422,12912,1737285473,36673152,base_link,-0.0613366125613698,0.017999734104431068,0.3919389124668364,0.27120378613471985,0.18379104137420643,-0.8152130246162415
1737285473.1406882,12913,1737285473,136672640,base_link,-0.21987355652019627,0.04800603129148105,0.36385928674318024,0.4264816641807556,0.33358061313629145,-0.5438621044158936
1737285473.2430017,12914,1737285473,236673408,base_link,-0.3320795115343724,0.05602197651735281,0.3135074704425067,0.12878285348415375,0.3205205798149109,0.10743806511163707
1737285473.339765,12915,1737285473,336672896,base_link,-0.4219420175663291,0.06590482031174869,0.28254493708692763,0.3613296449184418,0.07018258422613144,0.05388101935386657
1737285473.4396214,12916,1737285473,436673664,base_link,-0.4734964344955007,0.11528941555037694,0.22881788731477046,-0.07560744881629944,-0.080592356622219,0.7080054879188538
1737285473.5423124,12917,1737285473,536673152,base_link,-0.5129586969305564,0.18159671085165208,0.20982563666588355,-0.344561904668808,-0.052318800240754915,1.3632547855377197
1737285473.6444912,12918,1737285473,636674176,base_link,-0.5367089512188258,0.2465056879460389,0.20135749381599,-0.42987772822380066,0.2651332616806032,1.4944804906845093
1737285473.7441504,12919,1737285473,736673920,base_link,-0.5270352698647726,0.3707250568736437,0.1697831327928617,0.0420033298432827,0.32196137309074424,1.8331553936004639
1737285473.8436503,12920,1737285473,836674944,base_link,-0.4803212731905226,0.4821165486758812,0.10870001811366314,0.0780361220240593,0.1832898259162905,1.8865758180618286
1737285473.94387,12921,1737285473,936675712,base_link,-0.3948108197878017,0.5589566214184886,0.08834649489081697,-0.11364739388227463,0.02896781638264673,1.3914319276809692
1737285474.0448985,12922,1737285474,36676736,base_link,-0.2821755196285249,0.6251139646917336,0.03563471869039757,0.21350790560245514,-0.1816561073064802,1.583274483680725
1737285474.1437342,12923,1737285474,136676480,base_link,-0.1521868393177895,0.648798121153231,0.0090601023783185,0.1604231595993042,-0.10839658230543116,1.7268905639648438
1737285474.2444663,12924,1737285474,236677504,base_link,-0.04384686438288482,0.6428160116187706,-7.716517603418085e-05,0.3064897358417511,-0.20795769989490492,1.370383381843567
1737285474.351307,12925,1737285474,336679040,base_link,0.04623507193527111,0.6444536935893793,-0.018275944476930133,-0.283853143453598,-0.03750970959663371,1.6669803857803345
1737285474.4443448,12926,1737285474,436679808,base_link,0.13739131336741303,0.6079012244971159,-0.0023395745687103,-0.02719716727733612,0.28157308697700517,1.3566083908081055
1737285474.545736,12927,1737285474,536671104,base_link,0.19366612238958497,0.5502882438789318,0.0014635985437248147,-0.3616158664226532,0.14349946379661574,1.081099271774292
1737285474.651806,12928,1737285474,636670848,base_link,0.22256422234437304,0.49393318019681237,-0.020414304082055378,-0.48659732937812805,-0.07468906044960011,0.9371540546417236
1737285474.742125,12929,1737285474,736670592,base_link,0.2417108655337396,0.4388415968218833,-0.01454708355446804,-0.05908488482236862,0.13910877704620372,0.9479044079780579
1737285474.8449414,12930,1737285474,836670080,base_link,0.2565139032283158,0.3955986697206686,-0.007945187470048663,-0.40914586186408997,0.18411435186862957,0.8698017001152039
1737285474.945176,12931,1737285474,936669824,base_link,0.256722279393804,0.32962096766815047,-0.01329913505144216,-0.30044347047805786,0.024986909702420325,0.7344542741775513
1737285475.0445256,12932,1737285475,36669312,base_link,0.2510546546507396,0.2655337721718006,-0.012947307527971682,0.249368816614151,-0.356315404176712,0.6313984394073486
1737285475.1475122,12933,1737285475,137669056,base_link,0.2540419747596163,0.23089058973607895,-0.011413524627809181,-0.010702457278966904,-0.016384016722440588,1.07289457321167
1737285475.2439983,12934,1737285475,236668800,base_link,0.2610408561199369,0.19091124923137587,0.012640676918708566,-0.007315111346542835,0.002832301426678988,0.7504664659500122
1737285475.3430424,12935,1737285475,336661888,base_link,0.24449726481090917,0.1443580711236261,-0.004587142065758048,0.3209590017795563,-0.11085318028926837,1.012398600578308
1737285475.4430103,12936,1737285475,436661632,base_link,0.24623103272211966,0.11350741142524146,0.008893171108072265,0.0753600001335144,-0.09899500757455816,0.8104372024536133
1737285475.5422108,12937,1737285475,536661632,base_link,0.2428012873287796,0.08466962381522902,0.011553805331293996,-0.2831302881240845,0.01645625382661834,1.178234338760376
1737285475.6423633,12938,1737285475,636661376,base_link,0.26129493701322004,0.07947467056840332,0.04872798187902473,-0.580976665019989,0.25975924730300914,0.8379476070404053
1737285475.7432897,12939,1737285475,736665728,base_link,0.27690232987657354,0.06688812230815883,0.09865007318597607,-0.11605927348136902,0.6531640887260438,0.6001710295677184
1737285475.8444571,12940,1737285475,836665472,base_link,0.345428081422352,0.07270377099277972,0.18342309690230493,0.10835937410593033,0.6572520136833191,0.37717714905738825
1737285475.9432023,12941,1737285475,936665472,base_link,0.47397328815685535,0.11682095654858198,0.29141158450823457,-0.4843713343143463,0.7813959121704103,0.5583028197288512
1737285476.0431638,12942,1737285476,36665216,base_link,0.6463396942774702,0.14667569688308113,0.36588667103935624,-0.47374460101127625,0.6503015160560609,0.6021185517311095
1737285476.142959,12943,1737285476,136665216,base_link,0.8532256017232407,0.12775206834431752,0.4597477502231079,0.06428452581167221,0.2787341475486756,0.409690648317337
1737285476.2419674,12944,1737285476,236664960,base_link,1.1026822862435224,0.10130189391681223,0.5536763039431463,-0.17968463897705078,0.006797743961215107,0.7129723429679871
1737285476.3448412,12945,1737285476,337665472,base_link,1.3395788579054642,0.0030473203986900836,0.5474067227152375,0.16745631396770477,-0.7718644142150878,0.9085968136787416
1737285476.4433935,12946,1737285476,436665216,base_link,1.55844719370229,-0.08208112792286444,0.5035398920776473,-0.6172575950622559,-0.4902233183383941,0.6057791113853456
1737285476.542228,12947,1737285476,536665472,base_link,1.6884203998332403,-0.16753923489892122,0.41620344306256013,0.368086040019989,-0.6695324778556824,0.31946888566017156
1737285476.642616,12948,1737285476,636665472,base_link,1.803353028562453,-0.1969712178873365,0.3760535597503126,-0.3173079490661621,-0.28017723560333246,0.3317036926746369
1737285476.754658,12949,1737285476,736665984,base_link,1.8471237689599724,-0.21868356581343495,0.3088161408019473,0.43308761715888977,-0.12002745270729066,-0.10594387352466582
1737285476.8426504,12950,1737285476,836666240,base_link,1.901644334786922,-0.18282032761675676,0.3035289607702444,-0.328677237033844,0.026731563732028014,0.06457957625389099
1737285476.9417331,12951,1737285476,936666240,base_link,1.9069455821075294,-0.17236879445630948,0.23945969018483526,0.20779044926166534,-0.2947947978973389,-0.30749219655990595
1737285477.0431623,12952,1737285477,36666496,base_link,1.9391490136064435,-0.1006601419211269,0.18178605631849137,0.20063023269176483,-0.4602391123771668,-0.2673587799072265
1737285477.1431603,12953,1737285477,136666752,base_link,1.9349498174961586,-0.04357401794027312,0.10519524083498825,-0.041177697479724884,-0.41041859984397894,-0.23604479432106013
1737285477.2430682,12954,1737285477,236667008,base_link,1.8837489258595688,0.0002712800840345207,0.0028215982660303868,-0.0605458989739418,-0.3459385037422181,-0.277755320072174
1737285477.3423293,12955,1737285477,336667264,base_link,1.8087378367108473,0.01907176841279629,-0.07469468662866542,0.1385957896709442,-0.24375680088996893,-0.4121025204658508
1737285477.4427161,12956,1737285477,436667776,base_link,1.7039646013389564,0.017170213319542667,-0.12419183683366247,0.24967503547668457,-0.43400821089744573,-0.37584868073463434
1737285477.5431595,12957,1737285477,536668032,base_link,1.5827758731972963,0.017605984220742454,-0.18286539977019733,0.30631953477859497,-0.26881885528564453,-0.06409492343664167
1737285477.6427608,12958,1737285477,636668288,base_link,1.4680442720524787,0.030220606867533382,-0.202793498151041,-0.3122231960296631,0.06625775247812273,0.07217483222484587
1737285477.7426915,12959,1737285477,736668800,base_link,1.3485189869593894,0.031690716339993596,-0.20850678773254935,-0.1252482682466507,0.13473550975322723,-0.016508173197507876
1737285477.8431172,12960,1737285477,836669056,base_link,1.2432789250258662,0.01840026690143652,-0.18942947855640063,-0.590469241142273,0.3762260377407074,0.04760151728987689
1737285477.9444828,12961,1737285477,936669568,base_link,1.1628074127881622,0.018955622896465327,-0.1419444393120085,-0.2788875102996826,0.6679746508598328,0.23116080462932578
1737285478.0447776,12962,1737285478,37670080,base_link,1.1154310654017956,0.006357703057434718,-0.06556330920385413,-0.27765193581581116,0.6627910733222961,0.19854505360126487
1737285478.143863,12963,1737285478,136670592,base_link,1.1068944699089964,0.0038050618184353206,-0.019518388491629332,-0.21597006916999817,0.2430812567472458,-0.0177290923893452
1737285478.2465637,12964,1737285478,236670848,base_link,1.1319395010568576,0.0014183442433493031,0.020958652078209794,-0.4823324680328369,0.4991442859172821,-0.02628101967275149
1737285478.347728,12965,1737285478,336670080,base_link,1.164571823303269,0.0122103458976875,0.08888972705300657,-0.6108695268630981,0.26086321473121643,0.13913086056709287
1737285478.4434378,12966,1737285478,436671104,base_link,1.1906427663196453,0.02042783096749323,0.12112775950978807,-0.5976892709732056,0.028869949281215685,0.13942301273345947
1737285478.5458627,12967,1737285478,536670080,base_link,1.2404618272554697,0.04157465970622145,0.12503920339668767,-0.18942159414291382,0.013992914929986014,0.11930873245000839
1737285478.6418889,12968,1737285478,636670592,base_link,1.2935121051183196,0.04628006045706721,0.15539465113789191,0.11896827071905136,0.20420360565185547,0.09097293019294736
1737285478.747635,12969,1737285478,736669824,base_link,1.3599902378082853,0.057346023160377006,0.22784994304177342,0.22136102616786957,0.20945380628108978,0.03648792952299115
1737285478.8479443,12970,1737285478,836670336,base_link,1.4478077783525065,0.07160153214708183,0.3100274525051929,-0.264470636844635,0.40719681978225714,0.2695550918579101
1737285478.941809,12971,1737285478,936669312,base_link,1.5466492749853304,0.057999594219493626,0.3533940339038492,-0.5509939789772034,0.1119653880596161,0.1178009510040283
1737285479.0440383,12972,1737285479,36669824,base_link,1.6330759679748028,0.018290255901688018,0.2910281043523387,0.31541886925697327,-0.8141716122627258,-0.15350545942783345
1737285479.1430895,12973,1737285479,136670336,base_link,1.6934370744707299,0.010627435605596335,0.19353390944790383,0.04093040153384209,-0.6743497848510742,0.24113707244396218
1737285479.2431855,12974,1737285479,236671104,base_link,1.707491666182652,0.006778399105966315,0.10553782694443868,-0.10348010063171387,-0.5277882814407349,0.267900437116623
1737285479.3442695,12975,1737285479,336675968,base_link,1.6737693456022216,-0.017777932675389005,0.04338630091790149,0.1282026171684265,-0.2904037833213806,0.1992382258176804
1737285479.4465284,12976,1737285479,437676736,base_link,1.6047323439447223,-0.04780629119136596,0.02061036607179975,0.3091115951538086,-0.10000213235616683,0.11146526783704759
1737285479.5423677,12977,1737285479,536676224,base_link,1.5343733572998584,-0.056464980299402036,0.019800909762220667,0.4135037660598755,-0.22273071110248566,0.00022651161998513087
1737285479.650379,12978,1737285479,636676992,base_link,1.4541040192380932,-0.05079262132664258,0.012421150355538216,0.5857042074203491,-0.21718931198120117,-0.07606629282236096
