Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,framing_status,magic,len,incompat_flags,compat_flags,seq,sysid,compid,msgid,checksum,payload64_0,signature
1737286264.299311,28877,1737286263,942337394,,1,253,7,0,0,122,2,1,152,58126,2561488430497792,b''
1737286264.3275754,28878,1737286263,942373635,,1,253,25,0,0,123,2,1,62,64341,13943008500959807525,1027016212,4785148644608103,576460752303423498,b''
1737286264.3276372,28879,1737286263,942581172,,1,253,5,0,0,124,2,1,42,37450,13943008111192178688,b''
1737286264.3276815,28880,1737286263,942613820,,1,253,19,0,0,125,2,1,74,50865,4601634692219554976,13581799163717083627,4785147621015576,b''
1737286264.3277423,28881,1737286263,942650024,,1,253,12,0,0,126,2,1,36,20416,432914164658251469,104073019,b''
1737286264.3277717,28882,1737286263,942700672,,1,253,42,0,0,127,2,1,65,39324,425596615829985732,281479271776322537,65537000,0,0,65288,b''
1737286264.327803,28883,1737286263,942753431,,1,253,29,0,0,128,2,1,27,38218,2595268361,16602475259887583,18421975547083816990,75447140618,b''
1737286264.3278558,28884,1737286263,942813654,,1,253,24,0,0,129,2,1,116,41741,19984611679902148,61080447910542318,1337007299013968271,b''
1737286264.3279173,28885,1737286263,943850783,,1,253,14,0,0,130,2,1,29,46284,4931173598898919878,10840497455104,b''
1737286264.338469,28886,1737286263,943922728,,1,253,43,0,0,131,2,1,24,43385,2595175000,3134951433469468273,26740406255902716,13935844805923635327,288230376197455879,12648448,b''
1737286264.3384936,28887,1737286263,944026635,,1,253,11,0,0,132,2,1,2,54280,1737286264559367,3134951433135692230,b''
1737286264.3385186,28888,1737286263,944254728,,1,253,28,0,0,133,2,1,163,52070,13549645691932194155,3147083783,4387463316549664768,13935844806838970931,b''
1737286264.3385756,28889,1737286263,944288987,,1,253,24,0,0,134,2,1,178,41822,13729931604245170342,4903974559906174368,3134951467829206663,b''
1737286264.3410318,28890,1737286263,944310209,,1,253,4,0,0,135,2,1,168,50760,3274964992,b''
1737286264.34233,28891,1737286263,944344802,,1,253,22,0,0,136,2,1,136,53057,3134951472124173960,4609039082764199583,3134788258735587428,b''
1737286264.3423767,28892,1737286263,944369839,,1,253,22,0,0,137,2,1,193,59981,4272988124007690314,4379106917502362751,3569117822976,b''
1737286264.3424153,28893,1737286263,944392598,,1,253,28,0,0,138,2,1,32,32810,13847030624514709958,13872264623610628927,4542832350803920887,13935844806841449870,b''
1737286264.3424373,28894,1737286263,944514413,,1,253,20,0,0,139,2,1,241,52529,2595270686,4679976764020957685,1082595015,b''
1737286264.3424528,28895,1737286263,944540839,,1,253,50,0,0,140,2,1,87,16145,1444707641235839430,4903822564985509648,0,0,0,0,11025656312733171192,b''
1737286264.342493,28896,1737286263,946815820,,1,253,41,0,0,141,2,1,147,18108,19031,18446744073709518847,18446744073709551615,639229672109899775,0,1,b''
1737286264.3425095,28897,1737286263,946973802,,2,253,8,0,0,142,2,1,11039,61536,937325914775751153,b''
