Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1729403414.934278,2337,1729403414,829463232,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403415.0340555,2338,1729403414,829458880,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403415.1339645,2339,1729403415,29454784,map,-0.0020207090837467932,0.05996596313575613,0.0,0.0,0.0,0.0
1729403415.2329535,2340,1729403415,29453504,map,-0.0020207090837467932,0.05996596313575613,0.0,0.0,0.0,0.0
1729403415.3326592,2341,1729403415,229449408,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403415.4329188,2342,1729403415,229445568,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403415.5345185,2343,1729403415,429442752,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403415.634782,2344,1729403415,429437376,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403415.732649,2345,1729403415,629432256,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403415.8340473,2346,1729403415,629427904,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403415.9340072,2347,1729403415,829423296,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403416.0342324,2348,1729403415,829417920,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403416.1320703,2349,1729403416,29413824,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403416.2340026,2350,1729403416,29413824,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403416.3318603,2351,1729403416,229409728,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403416.4321668,2352,1729403416,229405888,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403416.533452,2353,1729403416,429401024,map,-0.0020207090837467932,0.05996596313575613,0.0,0.0,0.0,0.0
1729403416.6335862,2354,1729403416,429397440,map,-0.0020207090837467932,0.05996596313575613,0.0,0.0,0.0,0.0
1729403416.7339265,2355,1729403416,629394112,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403416.834044,2356,1729403416,629390016,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403416.9339445,2357,1729403416,829385152,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403417.0340588,2358,1729403416,829377216,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403417.1356134,2359,1729403417,29372608,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403417.2372334,2360,1729403417,29368000,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403417.3342364,2361,1729403417,229361856,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403417.4341433,2362,1729403417,229358272,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403417.5340536,2363,1729403417,429353920,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403417.6340628,2364,1729403417,429349056,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403417.73408,2365,1729403417,629345728,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403417.833752,2366,1729403417,629342400,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403417.9340808,2367,1729403417,829339328,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403418.0344734,2368,1729403417,829331392,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403418.135287,2369,1729403418,29327040,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403418.2391725,2370,1729403418,29322688,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403418.3323224,2371,1729403418,229318336,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403418.4349604,2372,1729403418,229312704,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403418.5349197,2373,1729403418,429305792,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403418.6339157,2374,1729403418,429303232,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403418.7357361,2375,1729403418,629298880,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403418.8374465,2376,1729403418,629294528,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403418.9342742,2377,1729403418,829290176,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403419.0352747,2378,1729403418,829286080,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403419.135026,2379,1729403419,29283264,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403419.2343829,2380,1729403419,29280960,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403419.3320518,2381,1729403419,229275584,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403419.4348533,2382,1729403419,229273280,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403419.534429,2383,1729403419,429269184,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403419.6343868,2384,1729403419,429264832,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403419.7323039,2385,1729403419,629260736,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403419.8360176,2386,1729403419,629255360,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403419.9334629,2387,1729403419,829248448,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403420.0345323,2388,1729403419,829243328,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403420.1343045,2389,1729403420,31239744,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403420.234464,2390,1729403420,31237952,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403420.3343005,2391,1729403420,231234112,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403420.4334137,2392,1729403420,231230016,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403420.5314536,2393,1729403420,431224896,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403420.6339457,2394,1729403420,431222848,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403420.7366388,2395,1729403420,631220800,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403420.8361583,2396,1729403420,631217216,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403420.934174,2397,1729403420,831215424,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403421.034401,2398,1729403420,831207232,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403421.1322877,2399,1729403421,31203648,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403421.2361012,2400,1729403421,31209280,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403421.3344877,2401,1729403421,231207488,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403421.4369128,2402,1729403421,231205696,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403421.534551,2403,1729403421,431202112,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403421.6346703,2404,1729403421,431198784,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403421.734197,2405,1729403421,631195456,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403421.833884,2406,1729403421,631190592,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403421.9341486,2407,1729403421,831184448,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403422.0346189,2408,1729403421,831179840,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403422.1359642,2409,1729403422,31172160,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403422.233976,2410,1729403422,31169088,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403422.3333457,2411,1729403422,231166016,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403422.4345174,2412,1729403422,231161408,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403422.5349164,2413,1729403422,431155776,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403422.6343982,2414,1729403422,431150144,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403422.735119,2415,1729403422,631142464,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403422.8350937,2416,1729403422,631135040,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403422.9352577,2417,1729403422,831127616,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403423.0342505,2418,1729403422,831119680,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403423.1349254,2419,1729403423,31115328,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403423.2378755,2420,1729403423,31112000,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403423.335456,2421,1729403423,231108672,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403423.4342961,2422,1729403423,231101504,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403423.5347908,2423,1729403423,431097408,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403423.638079,2424,1729403423,431093056,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403423.7348676,2425,1729403423,631088960,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403423.834667,2426,1729403423,631084864,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403423.9350603,2427,1729403423,831079744,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403424.035001,2428,1729403423,831072832,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403424.1319926,2429,1729403424,31070784,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403424.2351735,2430,1729403424,31068480,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403424.335387,2431,1729403424,231061824,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403424.4339561,2432,1729403424,231057984,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403424.538553,2433,1729403424,431054144,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403424.6341476,2434,1729403424,431049024,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403424.735643,2435,1729403424,631040832,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403424.8320897,2436,1729403424,631032640,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403424.9340458,2437,1729403424,831029056,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403425.0376568,2438,1729403424,831021888,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403425.1372473,2439,1729403425,31017024,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403425.233059,2440,1729403425,31013440,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403425.3347664,2441,1729403425,231009088,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403425.4349365,2442,1729403425,231001152,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403425.5337608,2443,1729403425,430994496,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403425.6346986,2444,1729403425,430991168,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403425.7386978,2445,1729403425,630988096,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403425.837546,2446,1729403425,630984768,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403425.9324267,2447,1729403425,830981440,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403426.0360534,2448,1729403425,830972992,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403426.136353,2449,1729403426,30965312,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403426.2338011,2450,1729403426,30959936,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403426.3345485,2451,1729403426,230956864,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403426.434109,2452,1729403426,230948928,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403426.5339968,2453,1729403426,430944576,map,-0.0020207090837467932,0.05996596313575613,0.0,0.0,0.0,0.0
1729403426.634241,2454,1729403426,430941504,map,-0.0020207090837467932,0.05996596313575613,0.0,0.0,0.0,0.0
1729403426.7372568,2455,1729403426,630938944,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403426.8342886,2456,1729403426,630931264,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403426.9339736,2457,1729403426,830923584,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403427.034389,2458,1729403426,830915904,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403427.134305,2459,1729403427,30913088,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403427.234254,2460,1729403427,30908992,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403427.3340418,2461,1729403427,230904640,map,-0.002357493931037926,0.06996029032504883,0.0,0.0,0.0,0.0
1729403427.4317799,2462,1729403427,230902080,map,-0.002357493931037926,0.06996029032504883,0.0,0.0,0.0,0.0
1729403427.5355525,2463,1729403427,430894912,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403427.6344054,2464,1729403427,430888000,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403427.7343593,2465,1729403427,630880832,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403427.8344998,2466,1729403427,630876736,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403427.9346738,2467,1729403427,830872896,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403428.0350075,2468,1729403427,830865216,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403428.1348472,2469,1729403428,30860096,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403428.234482,2470,1729403428,30855488,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403428.3344138,2471,1729403428,230848576,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403428.4358132,2472,1729403428,230841664,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403428.5317805,2473,1729403428,430837568,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403428.6345553,2474,1729403428,430833728,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403428.735122,2475,1729403428,630826560,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403428.834539,2476,1729403428,630821696,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403428.9344215,2477,1729403428,830814784,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403429.0345302,2478,1729403428,830807616,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403429.1315465,2479,1729403429,30800960,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403429.2346346,2480,1729403429,30797632,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403429.3343823,2481,1729403429,230794304,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403429.434283,2482,1729403429,230797376,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403429.5345733,2483,1729403429,430790976,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403429.631745,2484,1729403429,430782784,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403429.73506,2485,1729403429,630778432,map,-0.0020207090837467932,0.05996596313575613,0.0,0.0,0.0,0.0
1729403429.8353367,2486,1729403429,630771776,map,-0.0020207090837467932,0.05996596313575613,0.0,0.0,0.0,0.0
1729403429.933893,2487,1729403429,830768448,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403430.0337558,2488,1729403429,830761792,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403430.1361506,2489,1729403430,30758976,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403430.234407,2490,1729403430,30751040,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403430.334887,2491,1729403430,230746432,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403430.4352975,2492,1729403430,230738496,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403430.5347304,2493,1729403430,430735424,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403430.6345394,2494,1729403430,430732352,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403430.7360098,2495,1729403430,630729536,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403430.835099,2496,1729403430,630725440,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403430.933767,2497,1729403430,830721344,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403431.0335608,2498,1729403430,830715456,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403431.1341662,2499,1729403431,30708032,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403431.234728,2500,1729403431,30700864,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403431.3327546,2501,1729403431,230698048,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403431.4361181,2502,1729403431,230694976,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403431.5340703,2503,1729403431,430691392,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403431.6361213,2504,1729403431,430683968,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403431.7344375,2505,1729403431,630676544,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403431.834077,2506,1729403431,630673984,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403431.934605,2507,1729403431,830666816,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403432.0340147,2508,1729403431,830659904,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403432.1318746,2509,1729403432,30657088,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403432.2363725,2510,1729403432,30652480,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403432.333843,2511,1729403432,230645312,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403432.4351392,2512,1729403432,230638400,map,-0.001347139389164529,0.03997730875717075,0.0,0.0,0.0,0.0
1729403432.534173,2513,1729403432,430635840,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403432.633944,2514,1729403432,430633536,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403432.7325454,2515,1729403432,630631232,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403432.8345373,2516,1729403432,630627392,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403432.9329286,2517,1729403432,830623040,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403433.0342197,2518,1729403432,830616640,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403433.1344402,2519,1729403433,30611776,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403433.2359555,2520,1729403433,30608960,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403433.3341246,2521,1729403433,230602304,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403433.4352853,2522,1729403433,230598720,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403433.5357158,2523,1729403433,430593856,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403433.633237,2524,1729403433,430588992,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403433.735256,2525,1729403433,630584128,map,-0.002694278778329058,0.0799546175143415,0.0,0.0,0.0,0.0
1729403433.8360724,2526,1729403433,630577472,map,-0.002694278778329058,0.0799546175143415,0.0,0.0,0.0,0.0
1729403433.9362555,2527,1729403433,830571072,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403434.0378416,2528,1729403433,830564416,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403434.134254,2529,1729403434,30558016,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403434.234552,2530,1729403434,30551360,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403434.3346796,2531,1729403434,230543936,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403434.434448,2532,1729403434,230537280,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403434.5335474,2533,1729403434,430532672,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403434.6342356,2534,1729403434,430529344,map,-0.00033678484729113224,0.009994327189292688,0.0,0.0,0.0,0.0
1729403434.731412,2535,1729403434,630523200,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403434.836669,2536,1729403434,630519872,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403434.933795,2537,1729403434,830515264,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403435.0344758,2538,1729403434,830509120,map,-0.0010103545418733966,0.029982981567878066,0.0,0.0,0.0,0.0
1729403435.1343606,2539,1729403435,30504512,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403435.2343712,2540,1729403435,30498112,map,-0.0,0.0,0.0,0.0,0.0,0.0
1729403435.334196,2541,1729403435,230490432,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403435.4320974,2542,1729403435,230484288,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
1729403435.5345554,2543,1729403435,430477120,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403435.6322002,2544,1729403435,430473024,map,-0.0016839242364556613,0.04997163594646345,0.0,0.0,0.0,0.0
1729403435.7343986,2545,1729403435,630465600,map,-0.0006735696945822645,0.019988654378585376,0.0,0.0,0.0,0.0
