Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1737286241.90407,20687,1737286241,901249344,base_link,-0.02403772808611393,-0.04611258953809738,-0.07607752829790115,-0.16184816638702915,-0.10316686346740372,-0.4182342282890302
1737286242.0007384,20688,1737286241,998245504,base_link,0.012544759549200535,-0.009452433325350285,-0.1472339928150177,0.2102612577386605,-0.04288180383326641,-0.7279810934632176
1737286242.103784,20689,1737286242,101243712,base_link,0.023261316120624542,-0.014177091419696808,-0.11120398342609406,0.12917774078601346,0.1409392610061383,-0.8028111711051504
1737286242.1998947,20690,1737286242,198239872,base_link,0.01630500704050064,-0.00627950020134449,-0.07084980607032776,0.21456131497630068,-0.11216063808139468,-0.5598583522521946
1737286242.3008747,20691,1737286242,299237056,base_link,0.0166698656976223,-0.01242356188595295,-0.01570812612771988,0.3440864873007277,0.2409182874172458,0.04139017694384632
1737286242.396704,20692,1737286242,395231936,base_link,-0.02511512115597725,0.002640750026330352,-0.08625201880931854,0.08309432137919104,0.196907560819929,0.14863136690415069
1737286242.5021613,20693,1737286242,499229120,base_link,0.007640560157597065,0.0031747077591717243,-0.0020801611244678497,-0.381865036656172,-0.12883048560827587,0.30699271237917325
1737286242.6020427,20694,1737286242,600224000,base_link,0.02082708850502968,-0.01044998038560152,0.002069293987005949,-0.20394633165489273,-0.27446857151840764,0.2371688189974277
1737286242.7068245,20695,1737286242,704220160,base_link,0.015883395448327065,-0.013144547119736671,0.058756593614816666,-0.10217504491922774,-0.22031393391668624,-0.02383434470255852
1737286242.7992778,20696,1737286242,796215552,base_link,0.008252700790762901,-0.017513809725642204,0.04232783243060112,0.26082692841213645,0.24427539492585781,0.020177796947338615
1737286242.9048932,20697,1737286242,901209920,base_link,0.05203964188694954,-0.011329807341098785,0.03639223426580429,-0.3022270060463321,-0.06618408487077013,-0.26075347422619927
1737286242.9988518,20698,1737286242,997207104,base_link,0.0533619150519371,0.0011813300661742687,0.0030661411583423615,0.07168030510224,-0.06448396992876862,-0.23221373592242966
1737286243.0997584,20699,1737286243,98199680,base_link,0.05059772729873657,-0.010057967156171799,0.0569780059158802,-0.0030163854834476395,-0.14042687640945242,-0.2875794124956484
1737286243.1999547,20700,1737286243,197195840,base_link,0.05517991632223129,-0.02457410655915737,0.09990811347961426,0.25734927510782263,0.27885155788183447,-0.10073064815295293
1737286243.2960439,20701,1737286243,294188160,base_link,0.041407108306884766,-0.02736235037446022,0.024999093264341354,-0.2086974744295719,-0.4642317559900933,-0.04282121391872785
1737286243.3971431,20702,1737286243,395184320,base_link,0.08521413803100586,-0.044060658663511276,0.0963122770190239,-0.3427378802296401,-0.12661554165302843,0.07003740614921608
1737286243.501016,20703,1737286243,499177664,base_link,0.0797540694475174,-0.03468672186136246,0.02712002955377102,0.11631572595551053,0.04788496670135163,0.1387628343763108
1737286243.5990074,20704,1737286243,597172800,base_link,0.0526956170797348,-0.04773987829685211,0.006382384337484837,0.22949263104654227,0.2243568708389639,-0.1522879257781262
1737286243.6999419,20705,1737286243,698165632,base_link,0.056996166706085205,-0.06148961931467056,0.0073944274336099625,0.5204921899276935,0.3465259019567253,-0.10785314926622369
1737286243.7990434,20706,1737286243,797161792,base_link,0.08740345388650894,-0.07269815355539322,0.040453799068927765,-0.09567393183846104,0.021646460436568368,0.22577594715524946
1737286243.9033148,20707,1737286243,901154112,base_link,0.09238649159669876,-0.07577089220285416,0.10858101397752762,-0.15574983689671848,-0.3462195376316804,0.05591794613176134
1737286243.9971123,20708,1737286243,995145152,base_link,0.10494796931743622,-0.08812128007411957,0.12476587295532227,-0.10625629253488617,-0.20040752807921836,0.00870102621536089
1737286244.1015804,20709,1737286244,99142336,base_link,0.127463698387146,-0.10120974481105804,0.04818558692932129,-0.23806308988875263,-0.06585080398505869,-0.06443850488330631
1737286244.1989884,20710,1737286244,197142336,base_link,0.13345952332019806,-0.11596405506134033,0.033589787781238556,0.012095380917616652,0.068402776429215,0.068304426432369
1737286244.3042073,20711,1737286244,302132352,base_link,0.11963855475187302,-0.12082704901695251,-0.024665191769599915,0.23436500057361231,0.0668164193601468,-0.23725251311150186
1737286244.3998795,20712,1737286244,398132352,base_link,0.12000284343957901,-0.14093075692653656,-0.005381398368626833,0.2754548057915373,-0.09230060690813088,-0.08409491459033094
1737286244.5041013,20713,1737286244,502132352,base_link,0.11287911981344223,-0.13871367275714874,0.04243341088294983,-0.18093031876752697,-0.3010960067646424,-0.2398774082696712
1737286244.5949106,20714,1737286244,593121344,base_link,0.09372603893280029,-0.15367576479911804,-0.009783536195755005,-0.23116263148200658,-0.1065243477585137,-0.0021997529216871425
1737286244.703816,20715,1737286244,702114432,base_link,0.08863470703363419,-0.16162337362766266,0.009299304336309433,0.10294015511636596,0.0009468130489643689,-0.07788667698966903
1737286244.7959065,20716,1737286244,794103680,base_link,0.08515830338001251,-0.1624002456665039,0.00622761994600296,0.29558635529517896,0.2630803851659878,-0.09314519532763044
1737286244.8999727,20717,1737286244,898099584,base_link,0.06319889426231384,-0.17258089780807495,0.022395413368940353,-0.05339970701003498,0.19952780666313144,0.07914290183477687
1737286244.9959717,20718,1737286244,994099584,base_link,0.09356674551963806,-0.1720106452703476,0.04021433740854263,0.010281530808471169,0.25866185251490004,0.1316736088389942
1737286245.1032476,20719,1737286245,101098304,base_link,0.07061835378408432,-0.17970247566699982,0.11607633531093597,0.16209112881405568,0.24082617777867665,0.12803827890893998
1737286245.1990507,20720,1737286245,197094208,base_link,0.06195491924881935,-0.17757539451122284,0.030446700751781464,0.03801636708288933,-0.03339139408623512,-0.004815857624072213
1737286245.3009112,20721,1737286245,299090624,base_link,0.06607437133789062,-0.18250396847724915,0.0684228241443634,0.23360725054893366,-0.08001082532065942,-0.04801951799751682
1737286245.3962102,20722,1737286245,395086784,base_link,0.09626742452383041,-0.19533725082874298,0.09553796797990799,0.0702745986808132,0.2059090248680304,0.04909112044954556
1737286245.504967,20723,1737286245,503083456,base_link,0.07306896150112152,-0.20195771753787994,0.0875023901462555,-0.10898833639881851,0.05820351861082822,0.09670382933580675
1737286245.5996869,20724,1737286245,597077824,base_link,0.08256895840167999,-0.21416868269443512,0.08788391947746277,-0.12996700018578364,-0.10448101449140096,-0.05855053568493148
1737286245.7022922,20725,1737286245,701071424,base_link,0.08315768092870712,-0.218133345246315,0.10828356444835663,0.15741839005182695,0.12296395136292278,-0.15442116552474594
1737286245.7996595,20726,1737286245,797067328,base_link,0.04183744639158249,-0.2233472615480423,-0.002525150775909424,0.44770780475862004,0.16439162298912882,-0.13481953843784572
1737286245.90959,20727,1737286245,907061952,base_link,0.07910726219415665,-0.222574844956398,0.04676256701350212,-0.1870809373216689,-0.005969904796566787,0.14086651875516454
1737286246.0007036,20728,1737286245,998057344,base_link,0.07035396993160248,-0.22063986957073212,0.08028855174779892,0.26416212257779115,0.0790063549438755,-0.14733909984385193
1737286246.1111953,20729,1737286246,107051712,base_link,0.028038151562213898,-0.22497141361236572,-0.010680720210075378,0.36745471453438355,0.1599544211381915,-0.050469521869775553
1737286246.2064233,20730,1737286246,203048640,base_link,0.06849931180477142,-0.21154791116714478,0.08591356128454208,-0.470213977697474,-0.3370030857244093,0.18308496992227433
1737286246.30718,20731,1737286246,306040704,base_link,0.06589216738939285,-0.20160646736621857,0.03699260577559471,0.06664420321884368,-0.16459436857977372,-0.14755193726389865
1737286246.4032178,20732,1737286246,402034048,base_link,0.01831274852156639,-0.20585332810878754,0.034920092672109604,-0.18449135288202897,-0.08930656646632378,0.16905483602524515
1737286246.5134068,20733,1737286246,509030720,base_link,0.0235615074634552,-0.20017367601394653,0.029083792120218277,0.01560365798900026,-0.13675446896735952,-0.1345746555754785
1737286246.604089,20734,1737286246,602023296,base_link,0.04604015499353409,-0.1783604472875595,0.09849826991558075,-0.17227396085104224,0.011815586923128058,-0.025833602409078945
1737286246.7031653,20735,1737286246,702017408,base_link,0.028541162610054016,-0.1892959475517273,0.08939392119646072,-0.42665648149858937,-0.09982259777591691,-0.04131226912369416
1737286246.8032093,20736,1737286246,802011264,base_link,0.021591143682599068,-0.1746014654636383,0.06546922028064728,-0.2906793271736462,-0.22665591138925983,-0.07497169947695251
1737286246.9072175,20737,1737286246,906009216,base_link,0.0312962643802166,-0.15783599019050598,0.15135663747787476,-0.3513108876883828,-0.0946701446763697,0.08205925970399618
1737286246.9960406,20738,1737286246,993004096,base_link,0.014611882157623768,-0.16219046711921692,0.15045295655727386,-0.2460786391857811,-0.009259655579297272,0.033280819075094295
1737286247.1133866,20739,1737286247,111992576,base_link,-0.00414787232875824,-0.1482187956571579,0.10913801938295364,0.40639738719038193,0.20090964958440957,-0.11675289915854006
1737286247.1964076,20740,1737286247,194993856,base_link,-0.0010175332427024841,-0.1492733210325241,0.15801630914211273,0.24223415645075863,0.08661577614044266,-0.06028590331276266
1737286247.2956228,20741,1737286247,293992064,base_link,-0.004701397381722927,-0.1439545601606369,0.2456374317407608,-0.11000012470446513,-0.3219065532771446,-0.04952909644167927
1737286247.4006345,20742,1737286247,397992064,base_link,0.003449566662311554,-0.13445261120796204,0.22191479802131653,-0.22569110304314155,-0.16973504078569918,-0.008502486468905886
1737286247.4993887,20743,1737286247,497986688,base_link,0.01808982901275158,-0.12903796136379242,0.30473947525024414,-0.41416673563209294,-0.20021150045283714,0.10411006184202186
1737286247.598488,20744,1737286247,596984896,base_link,-0.0064490921795368195,-0.1456625759601593,0.2789917290210724,0.1104635838630657,0.17805759564695728,0.007263077863720724
1737286247.6977742,20745,1737286247,694980544,base_link,0.016881415620446205,-0.13671191036701202,0.2886768877506256,-0.27921774637561475,-0.02476568490734936,-0.05837988495842666
1737286247.797056,20746,1737286247,794974912,base_link,0.004954327363520861,-0.14728039503097534,0.2045365869998932,0.1439496638511033,0.2849681531852102,-0.1210125242200386
1737286247.9039414,20747,1737286247,901968256,base_link,0.011631392873823643,-0.15481062233448029,0.29820987582206726,0.4458626098300173,0.242933417660264,-0.12703638822853186
1737286247.9979453,20748,1737286247,995962624,base_link,-0.017257291823625565,-0.16460545361042023,0.2417997419834137,0.27766940760849385,0.3271542617510901,-0.05653082105143304
1737286248.1050568,20749,1737286248,102958528,base_link,0.007341640070080757,-0.16424311697483063,0.24366264045238495,0.19197098736309082,0.30612295076284646,-0.02535359878945197
1737286248.2019498,20750,1737286248,198952128,base_link,0.022747954353690147,-0.16283202171325684,0.3701549172401428,0.24721490247943395,0.24588729872891388,0.08149812003126347
1737286248.3034992,20751,1737286248,300945984,base_link,0.021940233185887337,-0.1620878130197525,0.3429546058177948,0.3922844138255284,0.12883708903641997,-0.0924746312568254
1737286248.3991108,20752,1737286248,394941376,base_link,-0.008207383565604687,-0.17270976305007935,0.32013577222824097,-0.07966551765724791,0.07123898346489393,-0.1934894284136741
1737286248.4980288,20753,1737286248,494938560,base_link,-0.014312971383333206,-0.1755644977092743,0.22586247324943542,0.29067994421961413,0.21813883808001971,-0.22717704003351588
1737286248.6003933,20754,1737286248,596933952,base_link,-0.017262285575270653,-0.1674889773130417,0.2267669439315796,-0.10882290816334343,-0.10651906719111391,-0.0881559902913383
1737286248.7037213,20755,1737286248,698929088,base_link,-0.02482958883047104,-0.16877752542495728,0.2207065224647522,-0.20770277645913926,0.00036433744099570204,0.00782905041062031
1737286248.7998793,20756,1737286248,797923200,base_link,0.002896936610341072,-0.15540491044521332,0.2504814863204956,-0.2789134811205287,-0.33692853106276044,0.10689286678900228
1737286248.9061096,20757,1737286248,901920896,base_link,-0.016848767176270485,-0.1610359102487564,0.3088357448577881,-0.22946206341491546,-0.16240520653846235,-0.002164190553596139
1737286248.9960887,20758,1737286248,993916800,base_link,-0.0235649012029171,-0.14470840990543365,0.2947711646556854,-0.20188182543091054,-0.19113386356633502,0.13201636122545804
1737286249.105237,20759,1737286249,100910400,base_link,0.011695812456309795,-0.15248097479343414,0.2507615387439728,0.31877587003410895,0.21047562404926842,-0.23967088473272483
1737286249.2003462,20760,1737286249,196905280,base_link,-0.027970116585493088,-0.14635330438613892,0.27144256234169006,0.18601001140059759,-0.04534056164023198,-0.1728740351447564
1737286249.305907,20761,1737286249,301900160,base_link,-0.01857762783765793,-0.14941386878490448,0.27407360076904297,0.0769792980314406,-0.032005258847389625,-0.08777160451841517
1737286249.3962405,20762,1737286249,393894272,base_link,-0.023075154051184654,-0.14301346242427826,0.2715394198894501,-0.3840093799918291,-0.13290088499905606,-0.020723585958556456
1737286249.4990196,20763,1737286249,495888896,base_link,0.00013804761692881584,-0.13277482986450195,0.32399192452430725,-0.15920838864781456,0.027513768074251346,0.08571234367741419
1737286249.598662,20764,1737286249,596883264,base_link,-0.01292559877038002,-0.12429234385490417,0.29236507415771484,-0.0903500291398094,-0.07221749534620041,-0.020752823823283712
1737286249.6995428,20765,1737286249,697878912,base_link,-0.037032101303339005,-0.1344008892774582,0.20179970562458038,0.1945902405397047,-0.0026560322826728023,-0.18902847934213055
1737286249.7997246,20766,1737286249,797872512,base_link,-0.03557761013507843,-0.13098688423633575,0.23604440689086914,0.421918626552369,0.40945769764564854,-0.1361557435706473
1737286249.9057848,20767,1737286249,903869440,base_link,-0.02269388735294342,-0.12683311104774475,0.21392285823822021,0.15704520624439844,0.22973378265953698,0.10767400812173905
1737286249.9989884,20768,1737286249,995878144,base_link,-0.030736513435840607,-0.12508884072303772,0.19495023787021637,0.25741617825311525,0.10470481496453705,-0.014825074283078804
1737286250.105527,20769,1737286250,102867392,base_link,0.023191798478364944,-0.1123785749077797,0.2939251959323883,-0.326757644037169,-0.11826110995785959,0.1181259256569749
1737286250.1967041,20770,1737286250,194857408,base_link,0.010265165939927101,-0.10461454093456268,0.27281469106674194,-0.3109181832472197,-0.15551539826355457,0.2112013510841888
1737286250.302715,20771,1737286250,300850496,base_link,-0.0020388271659612656,-0.11747118085622787,0.20998334884643555,-0.16562732460908744,-0.38210163845437445,-0.08462353002263251
1737286250.3967483,20772,1737286250,394841536,base_link,-0.002143457531929016,-0.10981915146112442,0.19823847711086273,0.12425951409451941,0.1779661578972643,0.03656379088592701
1737286250.5038059,20773,1737286250,496836928,base_link,0.002079855650663376,-0.10190504789352417,0.17968350648880005,-0.32513509357957787,-0.24252406709875046,0.017398711123811472
1737286250.5977192,20774,1737286250,595833856,base_link,-0.04047207534313202,-0.10130102932453156,0.041920341551303864,0.3964242970819246,0.039113685561585135,-0.25203303792107457
1737286250.69986,20775,1737286250,697833856,base_link,-0.04221140220761299,-0.09717974811792374,0.04033525288105011,-0.3806302376136155,-0.043137497764495124,-0.10766574229929435
1737286250.7988722,20776,1737286250,796833344,base_link,-0.02658180333673954,-0.09283044934272766,0.0738978236913681,-0.21579419559006155,-0.13741169703365733,0.026926839599743804
1737286250.9030097,20777,1737286250,901828992,base_link,-0.054599579423666,-0.09905661642551422,-0.018563561141490936,-0.25320089204128776,0.037378573401456144,0.05233833864436095
1737286250.997908,20778,1737286250,995827456,base_link,-0.05750565603375435,-0.10400602966547012,0.015788676217198372,0.38331243529731573,0.08743302956837032,-0.1818669379954481
1737286251.1072507,20779,1737286251,105818752,base_link,-0.033163074404001236,-0.1050235852599144,0.022969935089349747,0.04848217440520948,0.005053316623559528,-0.1340164225284499
1737286251.1983669,20780,1737286251,196812096,base_link,-0.02246888354420662,-0.08923523873090744,0.006668830290436745,-0.16027848206750497,-0.1627165341011354,0.12684763216192926
1737286251.3079352,20781,1737286251,305807488,base_link,-0.036078136414289474,-0.08927088975906372,0.004117908887565136,0.2871869038279175,0.1219864162047566,0.07399999427325415
1737286251.3989825,20782,1737286251,396801088,base_link,-0.009768836200237274,-0.09065824002027512,0.06109663471579552,-0.037632589763307564,0.011952652516127123,0.11399252188010485
1737286251.508222,20783,1737286251,506796480,base_link,-0.026989594101905823,-0.09188266843557358,-3.4887343645095825e-05,-0.2811201502474008,-0.3061746550173954,0.11741366785941962
1737286251.5998595,20784,1737286251,597793664,base_link,-0.016520686447620392,-0.09631777554750443,0.05576510727405548,-0.2238399944793962,-0.1914354920785855,-0.1264258654622126
1737286251.7094843,20785,1737286251,707787264,base_link,-0.0014117266982793808,-0.09468858689069748,0.05445250868797302,0.30494832465205224,0.20537120279352217,-0.017261972935489978
1737286251.804511,20786,1737286251,801780864,base_link,0.0208498015999794,-0.08840478956699371,0.044504471123218536,0.14123328015885925,0.09437880056537364,0.037155776191028195
1737286251.9111297,20787,1737286251,909777536,base_link,-0.028525816276669502,-0.09887316823005676,-0.04592565447092056,-0.2191465462434908,-0.015291166722339258,0.038911371650094416
1737286252.0055494,20788,1737286252,3774976,base_link,-0.035128362476825714,-0.09966570138931274,-0.11710175126791,0.022650658317782776,-0.060814546849635456,-0.2145309352120208
1737286252.1072178,20789,1737286252,104766784,base_link,-0.01885056681931019,-0.0947357639670372,-0.08166128396987915,0.12693426641251063,0.12882599602170364,-0.14470695746208473
1737286252.2048607,20790,1737286252,201761664,base_link,-0.01989716663956642,-0.10323147475719452,-0.04264703765511513,-0.25583588840547883,-0.054339336394893224,0.18279266094124222
1737286252.308963,20791,1737286252,306757568,base_link,-0.02619256265461445,-0.11530087888240814,-0.10575850307941437,0.24084675220237953,-0.024329184037073025,-0.061896032319313496
1737286252.4021063,20792,1737286252,400755264,base_link,-0.018112782388925552,-0.12182050943374634,-0.09562914073467255,-0.3089154197307142,-0.2245200813840107,0.055185701333994766
1737286252.5131302,20793,1737286252,510749376,base_link,0.005342463962733746,-0.11382940411567688,-0.04822145029902458,-0.2762918072493624,-0.48673375733177293,0.11687499057984369
1737286252.6001282,20794,1737286252,595745024,base_link,-0.0002895062789320946,-0.1111021339893341,0.030072923749685287,-0.27095274404361225,-0.16568688062813497,0.18795870195791511
1737286252.699066,20795,1737286252,697738880,base_link,-0.022286605089902878,-0.11234958469867706,0.005259629338979721,0.10277745986398137,0.22884901770728422,0.21045813155144608
1737286252.7979715,20796,1737286252,796741184,base_link,-0.03787582740187645,-0.10992852598428726,-0.018345963209867477,-0.35221546912271673,0.06285824307633377,-0.04395130784122445
1737286252.9049978,20797,1737286252,903740160,base_link,-0.04604420065879822,-0.10665863752365112,-0.07317174971103668,0.025625551806436803,0.07730250421275363,0.0906510452685561
1737286252.9969075,20798,1737286252,994734272,base_link,-0.06738270819187164,-0.1097453385591507,-0.08259043097496033,0.06812320837681006,0.10236659995614687,-0.3490430078754708
1737286253.1065297,20799,1737286253,100727872,base_link,-0.03933338820934296,-0.10758747905492783,-0.007762107998132706,0.40610536089252824,0.11648743136674586,-0.13786157261583842
1737286253.1973991,20800,1737286253,194719168,base_link,-0.053785327821969986,-0.0956232026219368,-0.029238421469926834,-0.19475323250530585,-0.24041281872193898,-0.1743867860323323
1737286253.3039773,20801,1737286253,301714048,base_link,-0.04328346624970436,-0.08790277689695358,-0.009849107824265957,-0.5005292912578313,-0.27632171241243114,0.006515510787839693
1737286253.3969505,20802,1737286253,395707392,base_link,-0.03052295744419098,-0.07378596067428589,0.01534486934542656,-0.617929974247895,-0.3030059423238212,0.20618902101357298
1737286253.506994,20803,1737286253,504702272,base_link,-0.06479957699775696,-0.06769905984401703,-0.04583659768104553,0.010477327778262812,0.1586392828261017,0.013398822733547394
1737286253.59795,20804,1737286253,596700224,base_link,-0.03627783805131912,-0.029881659895181656,-0.03948099911212921,-0.16134685720313724,-0.07329295128886415,0.15327017034502394
1737286253.6970685,20805,1737286253,695695872,base_link,-0.05907431244850159,-0.01864604279398918,-0.06587272882461548,0.3893993327685574,0.17379173545436247,-0.1427868009055778
1737286253.7990313,20806,1737286253,797693056,base_link,-0.06563049554824829,0.009788496419787407,-0.02353002317249775,-0.06582751034876638,0.1292328043212102,0.013433026192812805
1737286253.9061272,20807,1737286253,903687168,base_link,-0.06707242876291275,0.057784903794527054,0.019630761817097664,-0.3697351399301507,-0.2771167619814354,0.09896879428226947
1737286253.9971178,20808,1737286253,995683072,base_link,-0.07166188955307007,0.08899155259132385,-0.002752985805273056,-0.2723778125171685,-0.27836908811297784,-0.039708099509951245
1737286254.104213,20809,1737286254,102680768,base_link,-0.08162275701761246,0.12508167326450348,-0.0046799443662166595,0.30318055287171525,0.23658320696372162,-0.07505532020761818
1737286254.1981447,20810,1737286254,196675648,base_link,-0.07637140899896622,0.16872823238372803,-0.016545195132493973,0.2084096890297907,0.33273678597535195,-0.0325536338782191
1737286254.3000357,20811,1737286254,298668480,base_link,-0.07039697468280792,0.236898273229599,-0.039389077574014664,0.09104817658816623,-0.009522062877615808,0.034041444213962525
1737286254.3991592,20812,1737286254,394665408,base_link,-0.07981418073177338,0.30027690529823303,-0.008139804005622864,-0.17038717250996915,-0.1079481155475863,-0.16063933186433615
1737286254.5061758,20813,1737286254,504661312,base_link,-0.04919718578457832,0.3589949905872345,-0.06408880650997162,0.15612683429112817,0.23510058510055973,0.008824626119732205
1737286254.5981507,20814,1737286254,596656448,base_link,-0.03266715630888939,0.41773152351379395,-0.006821971852332354,-0.4558336140937015,-0.07503623299258691,0.018608323938853023
1737286254.7032382,20815,1737286254,700652096,base_link,-0.05286722257733345,0.4531192183494568,-0.05772409588098526,-0.3736510085268278,-0.30950534041108413,0.1675592117651774
1737286254.7972412,20816,1737286254,795649792,base_link,-0.021748917177319527,0.5013450980186462,0.006258817855268717,-0.17644757732248112,-0.36311174968272225,-0.12517916305075427
1737286254.898401,20817,1737286254,896647744,base_link,-0.022000262513756752,0.539310097694397,-0.06021202355623245,0.45472658184994946,0.1052257958775336,-0.13745344440285873
1737286254.9952466,20818,1737286254,993643904,base_link,0.004835993051528931,0.5730499029159546,-0.010581780225038528,-0.26162997497347945,-0.4108380245674667,0.06472106564844067
1737286255.1061242,20819,1737286255,104639296,base_link,0.03837770223617554,0.6263682246208191,0.01390910055488348,-0.32362534565578427,-0.15506183258476308,0.12470651916881378
1737286255.1964314,20820,1737286255,194635456,base_link,0.027740463614463806,0.651156485080719,0.027535315603017807,-0.16442719909443354,-0.3677995169675374,0.13148674814154887
1737286255.30021,20821,1737286255,298630336,base_link,0.040694255381822586,0.6654728651046753,-0.007933528162539005,-0.15177861719490796,-0.38199296896945456,-0.041723557521866086
1737286255.4012456,20822,1737286255,399631104,base_link,0.04615475609898567,0.6758083701133728,-0.026371579617261887,-0.037754952407486685,-0.3525021493627882,-0.03287715577513084
1737286255.5052116,20823,1737286255,503621632,base_link,0.04053507745265961,0.6696853041648865,0.001939915120601654,0.018015915125704506,-0.06129711879865325,-0.01693420657237758
1737286255.594303,20824,1737286255,592607552,base_link,0.053396496921777725,0.6809056997299194,-0.03947596997022629,0.31369059896246115,0.1551828434125266,0.05079075753687876
1737286255.7034595,20825,1737286255,701607552,base_link,0.04141784459352493,0.6640350222587585,-0.02647092193365097,0.14618185211077775,0.018087075219145342,0.0361876431325831
1737286255.7964442,20826,1737286255,794620096,base_link,0.013119768351316452,0.6356436610221863,-0.08540433645248413,0.020488477696879375,-0.14396991852483879,-0.1971126987954656
1737286255.899689,20827,1737286255,894610880,base_link,0.019927876070141792,0.6196742057800293,-0.029373548924922943,0.34750069545444195,0.21087582979540279,-0.21431831044835087
1737286256.0014653,20828,1737286255,999603712,base_link,0.012660720385611057,0.6025689840316772,-0.08283013850450516,-0.17758259792055547,-0.03558475182337532,-0.1106925156485348
1737286256.0987203,20829,1737286256,97597312,base_link,0.022181633859872818,0.5834704637527466,0.01461491733789444,-0.3165549599195176,-0.022559460290516947,0.09436718373389202
1737286256.1974065,20830,1737286256,195591680,base_link,0.003164814319461584,0.5622785091400146,-0.05086483433842659,0.28527178587767965,0.14230245505006517,0.03611274079760642
1737286256.2994223,20831,1737286256,297587584,base_link,0.0011839903891086578,0.5494040846824646,0.02119896560907364,0.37035747681437076,0.10562312064039638,-0.09473418109719932
1737286256.3957894,20832,1737286256,394584256,base_link,-0.025491056963801384,0.5280712842941284,-0.05188370123505592,0.3252469680297242,0.14716862049975957,-0.05563436705245571
1737286256.5055299,20833,1737286256,503579648,base_link,-0.02420216239988804,0.5143731236457825,-0.0093925129622221,0.31762180562160996,0.22883782705111633,-0.07423209971360485
1737286256.5975027,20834,1737286256,595578112,base_link,-0.03751738741993904,0.5290418267250061,-0.0011506950249895453,-0.040435900116342426,0.17496615669518362,-0.002258541826361986
1737286256.7057147,20835,1737286256,703574272,base_link,-0.015516131184995174,0.5430342555046082,0.019005045294761658,0.04978976512387739,0.2820928861885911,-0.16271985240553577
1737286256.8025694,20836,1737286256,800571968,base_link,-0.03656863421201706,0.5775309801101685,0.04073606804013252,-0.05233200174551187,-0.05133207498807924,-0.1218836293103025
1737286256.9096656,20837,1737286256,907564800,base_link,-0.024700133129954338,0.6203718781471252,0.030377471819519997,0.09048305843116884,0.30940529734914446,-0.15574895134110156
1737286257.0056636,20838,1737286257,3560960,base_link,-0.021414654329419136,0.7000616192817688,0.05334814265370369,0.10132017901661737,0.3164512722446226,0.09532099501897187
