Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1729690891.1691697,1617,1729690891,123008,map,0.31292462140350363,1.894327896991298,0.0,0.0,0.0,0.0
1729690891.2667365,1618,1729690891,200123008,map,0.11182352497133405,1.876671388193198,0.0,0.0,0.0,0.0
1729690891.3750658,1619,1729690891,200123008,map,0.11182352497133405,1.876671388193198,0.0,0.0,0.0,0.0
1729690891.4659045,1620,1729690891,400123008,map,-0.07451005774804874,1.6282961190441934,0.0,0.0,0.0,0.0
1729690891.572394,1621,1729690891,400123008,map,-0.07451005774804874,1.6282961190441934,0.0,0.0,0.0,0.0
1729690891.6636882,1622,1729690891,600121216,map,-0.22123585240823984,1.4127826080502264,0.0,0.0,0.0,0.0
1729690891.763613,1623,1729690891,600119424,map,-0.22123585240823984,1.4127826080502264,0.0,0.0,0.0,0.0
1729690891.8622246,1624,1729690891,800119424,map,-0.4526376452085538,1.271856580806207,0.0,0.0,0.0,0.0
1729690891.960132,1625,1729690891,800115584,map,-0.4526376452085538,1.271856580806207,0.0,0.0,0.0,0.0
1729690892.0617266,1626,1729690892,113536,map,-0.6075272876646184,1.1831359155831895,0.0,0.0,0.0,0.0
1729690892.1599755,1627,1729690892,113280,map,-0.6075272876646184,1.1831359155831895,0.0,0.0,0.0,0.0
1729690892.2601812,1628,1729690892,200113024,map,-0.7712948439259364,0.9836687774516711,0.0,0.0,0.0,0.0
1729690892.3597755,1629,1729690892,200112768,map,-0.7712948439259364,0.9836687774516711,0.0,0.0,0.0,0.0
1729690892.4613426,1630,1729690892,400112768,map,-0.9032092689564891,0.8201298778066096,0.0,0.0,0.0,0.0
1729690892.5635724,1631,1729690892,400113024,map,-0.9032092689564891,0.8201298778066096,0.0,0.0,0.0,0.0
1729690892.6675854,1632,1729690892,600113792,map,-0.9375838827141497,0.6484878278538921,0.0,0.0,0.0,0.0
1729690892.7630944,1633,1729690892,600114560,map,-0.9375838827141497,0.6484878278538921,0.0,0.0,0.0,0.0
1729690892.862913,1634,1729690892,800113792,map,-0.9471110072384246,0.4296286070175226,0.0,0.0,0.0,0.0
1729690892.9735541,1635,1729690892,800113280,map,-0.9471110072384246,0.4296286070175226,0.0,0.0,0.0,0.0
1729690893.071755,1636,1729690893,113280,map,-0.9162630771686053,0.15925442982070742,0.0,0.0,0.0,0.0
1729690893.1660676,1637,1729690893,113280,map,-0.9162630771686053,0.15925442982070742,0.0,0.0,0.0,0.0
1729690893.2617822,1638,1729690893,200113280,map,-0.849998951354748,0.0013351763287060077,0.0,0.0,0.0,0.0
1729690893.3639944,1639,1729690893,200113536,map,-0.849998951354748,0.0013351763287060077,0.0,0.0,0.0,0.0
1729690893.4607117,1640,1729690893,400110720,map,-0.7957056054337486,-0.15150112039622565,0.0,0.0,0.0,0.0
1729690893.5607512,1641,1729690893,400110464,map,-0.7957056054337486,-0.15150112039622565,0.0,0.0,0.0,0.0
1729690893.660722,1642,1729690893,600110208,map,-0.9152889723928627,-0.5919004114004464,0.0,0.0,0.0,0.0
1729690893.7636797,1643,1729690893,600110464,map,-0.9152889723928627,-0.5919004114004464,0.0,0.0,0.0,0.0
1729690893.8612716,1644,1729690893,800109696,map,-0.8269616445722118,-0.7404285505073552,0.0,0.0,0.0,0.0
1729690893.9609323,1645,1729690893,800108672,map,-0.8269616445722118,-0.7404285505073552,0.0,0.0,0.0,0.0
1729690894.063066,1646,1729690894,108160,map,-0.7233611771070367,-0.80196546525042,0.0,0.0,0.0,0.0
1729690894.161662,1647,1729690894,109440,map,-0.7233611771070367,-0.80196546525042,0.0,0.0,0.0,0.0
1729690894.2674708,1648,1729690894,200109696,map,-0.4463899529561127,-0.7467502995646131,0.0,0.0,0.0,0.0
1729690894.363185,1649,1729690894,200109440,map,-0.4463899529561127,-0.7467502995646131,0.0,0.0,0.0,0.0
1729690894.4642248,1650,1729690894,400107648,map,-0.23262274562216692,-0.9622820055572091,0.0,0.0,0.0,0.0
1729690894.5641363,1651,1729690894,400108672,map,-0.23262274562216692,-0.9622820055572091,0.0,0.0,0.0,0.0
1729690894.6654549,1652,1729690894,600106112,map,0.03430776576836925,-0.8693232869352936,0.0,0.0,0.0,0.0
1729690894.764664,1653,1729690894,600105600,map,0.03430776576836925,-0.8693232869352936,0.0,0.0,0.0,0.0
1729690894.863655,1654,1729690894,800105344,map,0.12101533313116912,-0.5467680396174892,0.0,0.0,0.0,0.0
1729690894.9662068,1655,1729690894,800103552,map,0.12101533313116912,-0.5467680396174892,0.0,0.0,0.0,0.0
1729690895.0602596,1656,1729690895,103552,map,0.23781153528146487,-0.3937583950686926,0.0,0.0,0.0,0.0
1729690895.180218,1657,1729690895,101504,map,0.23781153528146487,-0.3937583950686926,0.0,0.0,0.0,0.0
1729690895.2626927,1658,1729690895,200102016,map,0.6000138891048463,-0.3199739565672139,0.0,0.0,0.0,0.0
1729690895.3624678,1659,1729690895,200101248,map,0.6000138891048463,-0.3199739565672139,0.0,0.0,0.0,0.0
1729690895.4645965,1660,1729690895,400102528,map,0.6827132427937521,-0.2286976784185603,0.0,0.0,0.0,0.0
1729690895.5616913,1661,1729690895,400100736,map,0.6827132427937521,-0.2286976784185603,0.0,0.0,0.0,0.0
1729690895.6646748,1662,1729690895,600098944,map,0.5496716215952351,-0.019002852755959754,0.0,0.0,0.0,0.0
1729690895.7643976,1663,1729690895,600097408,map,0.5496716215952351,-0.019002852755959754,0.0,0.0,0.0,0.0
1729690895.8654423,1664,1729690895,800098432,map,0.6875103380558191,0.27373259774161607,0.0,0.0,0.0,0.0
1729690895.9627805,1665,1729690895,800093056,map,0.6875103380558191,0.27373259774161607,0.0,0.0,0.0,0.0
1729690896.0594625,1666,1729690896,88704,map,0.708574344744792,0.3713790489102592,0.0,0.0,0.0,0.0
1729690896.1626868,1667,1729690896,86144,map,0.708574344744792,0.3713790489102592,0.0,0.0,0.0,0.0
1729690896.2616136,1668,1729690896,200084608,map,0.6355545525700476,0.6230332340312887,0.0,0.0,0.0,0.0
1729690896.3602383,1669,1729690896,200080512,map,0.6355545525700476,0.6230332340312887,0.0,0.0,0.0,0.0
1729690896.4602559,1670,1729690896,400080000,map,0.4941960910485745,0.5507905442110541,0.0,0.0,0.0,0.0
1729690896.5597117,1671,1729690896,400079232,map,0.4941960910485745,0.5507905442110541,0.0,0.0,0.0,0.0
1729690896.6609435,1672,1729690896,600078720,map,0.5478013844075774,0.6235492308079142,0.0,0.0,0.0,0.0
1729690896.761814,1673,1729690896,600078464,map,0.5478013844075774,0.6235492308079142,0.0,0.0,0.0,0.0
1729690896.8655105,1674,1729690896,800076160,map,0.437510136980326,0.5591823316588752,0.0,0.0,0.0,0.0
1729690896.9826734,1675,1729690896,800070016,map,0.437510136980326,0.5591823316588752,0.0,0.0,0.0,0.0
1729690897.0628314,1676,1729690897,66432,map,0.336020680029659,0.6367810476077358,0.0,0.0,0.0,0.0
1729690897.1627424,1677,1729690897,66432,map,0.336020680029659,0.6367810476077358,0.0,0.0,0.0,0.0
1729690897.2604222,1678,1729690897,200064896,map,0.24847029110174187,0.5018590583418971,0.0,0.0,0.0,0.0
1729690897.3617728,1679,1729690897,200064896,map,0.24847029110174187,0.5018590583418971,0.0,0.0,0.0,0.0
1729690897.461122,1680,1729690897,400067712,map,0.13695134582168217,0.5016416339157168,0.0,0.0,0.0,0.0
1729690897.5633135,1681,1729690897,400065664,map,0.13695134582168217,0.5016416339157168,0.0,0.0,0.0,0.0
1729690897.660475,1682,1729690897,600065920,map,0.09717316100463183,0.3983181853498129,0.0,0.0,0.0,0.0
1729690897.7630758,1683,1729690897,600066688,map,0.09717316100463183,0.3983181853498129,0.0,0.0,0.0,0.0
1729690897.862227,1684,1729690897,800068992,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690897.9645014,1685,1729690897,800067712,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690898.061645,1686,1729690898,67968,map,0.04740154195347895,0.19430155382917702,0.0,0.0,0.0,0.0
1729690898.1636474,1687,1729690898,66432,map,0.04740154195347895,0.19430155382917702,0.0,0.0,0.0,0.0
1729690898.2616754,1688,1729690898,200071040,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690898.36414,1689,1729690898,200070528,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690898.4632456,1690,1729690898,400071040,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690898.563032,1691,1729690898,400067968,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690898.6632097,1692,1729690898,600065664,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690898.766367,1693,1729690898,600065664,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690898.8638813,1694,1729690898,800066432,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690898.9610608,1695,1729690898,800066176,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690899.0678425,1696,1729690899,61056,map,0.0402913106604571,0.16515632075480047,0.0,0.0,0.0,0.0
1729690899.1633174,1697,1729690899,60032,map,0.0402913106604571,0.16515632075480047,0.0,0.0,0.0,0.0
1729690899.262281,1698,1729690899,200062080,map,0.05925192744184868,0.24287694228647128,0.0,0.0,0.0,0.0
1729690899.3619676,1699,1729690899,200059520,map,0.05925192744184868,0.24287694228647128,0.0,0.0,0.0,0.0
1729690899.4607067,1700,1729690899,400052864,map,0.06636215873487053,0.27202217536084783,0.0,0.0,0.0,0.0
1729690899.5597935,1701,1729690899,400048768,map,0.06636215873487053,0.27202217536084783,0.0,0.0,0.0,0.0
1729690899.6648874,1702,1729690899,600048512,map,0.07347239002789237,0.3011674084352244,0.0,0.0,0.0,0.0
1729690899.7647414,1703,1729690899,600049536,map,0.07347239002789237,0.3011674084352244,0.0,0.0,0.0,0.0
1729690899.8617454,1704,1729690899,800051072,map,0.07821254422324025,0.3205975638181421,0.0,0.0,0.0,0.0
1729690899.9650118,1705,1729690899,800050048,map,0.07821254422324025,0.3205975638181421,0.0,0.0,0.0,0.0
1729690900.064055,1706,1729690900,50048,map,0.07347239002789237,0.3011674084352244,0.0,0.0,0.0,0.0
1729690900.16027,1707,1729690900,47488,map,0.07347239002789237,0.3011674084352244,0.0,0.0,0.0,0.0
1729690900.2659218,1708,1729690900,200043648,map,0.0805826213209142,0.33031264150960093,0.0,0.0,0.0,0.0
1729690900.3611653,1709,1729690900,200039808,map,0.0805826213209142,0.33031264150960093,0.0,0.0,0.0,0.0
1729690900.4640322,1710,1729690900,400037248,map,0.06399208163719658,0.262307097669389,0.0,0.0,0.0,0.0
1729690900.5622911,1711,1729690900,400029568,map,0.06399208163719658,0.262307097669389,0.0,0.0,0.0,0.0
1729690900.661026,1712,1729690900,600029568,map,0.0758424671255663,0.31088248612668323,0.0,0.0,0.0,0.0
1729690900.7648437,1713,1729690900,600042880,map,0.0758424671255663,0.31088248612668323,0.0,0.0,0.0,0.0
1729690900.8676498,1714,1729690900,800037248,map,0.06162200453952263,0.2525920199779301,0.0,0.0,0.0,0.0
1729690900.9659696,1715,1729690900,800037248,map,0.06162200453952263,0.2525920199779301,0.0,0.0,0.0,0.0
1729690901.063214,1716,1729690901,37248,map,0.05688185034417473,0.23316186459501242,0.0,0.0,0.0,0.0
1729690901.16529,1717,1729690901,39808,map,0.05688185034417473,0.23316186459501242,0.0,0.0,0.0,0.0
1729690901.2700717,1718,1729690901,200039808,map,0.03792123356278315,0.15544124306334162,0.0,0.0,0.0,0.0
1729690901.3681574,1719,1729690901,200043136,map,0.03792123356278315,0.15544124306334162,0.0,0.0,0.0,0.0
1729690901.4729128,1720,1729690901,400041344,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690901.5676985,1721,1729690901,400041088,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690901.671536,1722,1729690901,600043904,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690901.769523,1723,1729690901,600044928,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690901.8699515,1724,1729690901,800045952,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690901.9650958,1725,1729690901,800045184,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690902.0631142,1726,1729690902,41856,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690902.1631336,1727,1729690902,41600,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690902.2633448,1728,1729690902,200040832,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690902.3625314,1729,1729690902,200042112,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690902.4650059,1730,1729690902,400039552,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690902.5658748,1731,1729690902,400039296,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690902.6633456,1732,1729690902,600039040,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690902.7639258,1733,1729690902,600038272,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690902.8653483,1734,1729690902,800037760,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690902.9621887,1735,1729690902,800036992,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690903.0605583,1736,1729690903,33408,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690903.164339,1737,1729690903,34176,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690903.263388,1738,1729690903,200035968,map,0.016590539683717632,0.06800554384021196,0.0,0.0,0.0,0.0
1729690903.363395,1739,1729690903,200033920,map,0.016590539683717632,0.06800554384021196,0.0,0.0,0.0,0.0
1729690903.461652,1740,1729690903,400035456,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690903.5636535,1741,1729690903,400032640,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690903.664365,1742,1729690903,600031360,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690903.7627532,1743,1729690903,600028032,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690903.8620765,1744,1729690903,800025216,map,0.030811002269761315,0.12629600998896506,0.0,0.0,0.0,0.0
1729690903.9624646,1745,1729690903,800024960,map,0.030811002269761315,0.12629600998896506,0.0,0.0,0.0,0.0
1729690904.0619354,1746,1729690904,23168,map,0.0402913106604571,0.16515632075480047,0.0,0.0,0.0,0.0
1729690904.163904,1747,1729690904,22912,map,0.0402913106604571,0.16515632075480047,0.0,0.0,0.0,0.0
1729690904.2627585,1748,1729690904,200024192,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690904.3657584,1749,1729690904,200021376,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690904.4617865,1750,1729690904,400022912,map,0.011850385488369737,0.048575388457294255,0.0,0.0,0.0,0.0
1729690904.5622575,1751,1729690904,400021888,map,0.011850385488369737,0.048575388457294255,0.0,0.0,0.0,0.0
1729690904.6612747,1752,1729690904,600020096,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690904.7656133,1753,1729690904,600020352,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690904.8646848,1754,1729690904,800017792,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690904.96053,1755,1729690904,800017280,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690905.0625741,1756,1729690905,15744,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690905.1634958,1757,1729690905,16256,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690905.2631838,1758,1729690905,200017792,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690905.3654523,1759,1729690905,200017536,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690905.462151,1760,1729690905,400017280,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690905.5615125,1761,1729690905,400014464,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690905.6607344,1762,1729690905,600014208,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690905.7628953,1763,1729690905,600015232,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690905.864783,1764,1729690905,800013952,map,0.033181079367435265,0.13601108768042391,0.0,0.0,0.0,0.0
1729690905.9641225,1765,1729690905,800014464,map,0.033181079367435265,0.13601108768042391,0.0,0.0,0.0,0.0
1729690906.0624619,1766,1729690906,10624,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690906.1639812,1767,1729690906,11136,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690906.2645788,1768,1729690906,200018048,map,0.011850385488369737,0.048575388457294255,0.0,0.0,0.0,0.0
1729690906.3609986,1769,1729690906,200019328,map,0.011850385488369737,0.048575388457294255,0.0,0.0,0.0,0.0
1729690906.4624338,1770,1729690906,400016256,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690906.5612817,1771,1729690906,400016512,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690906.6642213,1772,1729690906,600010624,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690906.7611637,1773,1729690906,600006784,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690906.8679695,1774,1729690906,800004224,map,0.033181079367435265,0.13601108768042391,0.0,0.0,0.0,0.0
1729690906.962754,1775,1729690906,799995520,map,0.033181079367435265,0.13601108768042391,0.0,0.0,0.0,0.0
1729690907.0632954,1776,1729690906,999995520,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690907.164349,1777,1729690906,999987584,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690907.2680767,1778,1729690907,199981952,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690907.3656127,1779,1729690907,199976576,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690907.4677331,1780,1729690907,399973760,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690907.5669858,1781,1729690907,399975552,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690907.6700683,1782,1729690907,599972736,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690907.7712605,1783,1729690907,599974272,map,0.023700770976739474,0.09715077691458851,0.0,0.0,0.0,0.0
1729690907.8698716,1784,1729690907,799972224,map,0.011850385488369737,0.048575388457294255,0.0,0.0,0.0,0.0
1729690907.9660606,1785,1729690907,799972480,map,0.011850385488369737,0.048575388457294255,0.0,0.0,0.0,0.0
1729690908.0670612,1786,1729690907,999966080,map,0.007110231293021841,0.029145233074376553,0.0,0.0,0.0,0.0
1729690908.1610584,1787,1729690907,999962752,map,0.007110231293021841,0.029145233074376553,0.0,0.0,0.0,0.0
1729690908.262092,1788,1729690908,199960960,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690908.3633826,1789,1729690908,199961984,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690908.4624426,1790,1729690908,399963264,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690908.561112,1791,1729690908,399963008,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690908.6622398,1792,1729690908,599959680,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690908.7624686,1793,1729690908,599960448,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690908.861529,1794,1729690908,799956352,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690908.9643366,1795,1729690908,799954560,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690909.064363,1796,1729690908,999950720,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690909.1611242,1797,1729690908,999946112,map,0.018960616781391576,0.07772062153167081,0.0,0.0,0.0,0.0
1729690909.2622726,1798,1729690909,199946112,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690909.3632474,1799,1729690909,199945856,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690909.4620633,1800,1729690909,399944064,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690909.5635457,1801,1729690909,399945344,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690909.663659,1802,1729690909,599943296,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690909.765054,1803,1729690909,599943296,map,0.028440925172087364,0.11658093229750621,0.0,0.0,0.0,0.0
1729690909.8632278,1804,1729690909,799941248,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690909.9653547,1805,1729690909,799938432,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690910.0611773,1806,1729690909,999934336,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690910.162312,1807,1729690909,999932288,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690910.260007,1808,1729690910,199932288,map,0.007110231293021841,0.029145233074376553,0.0,0.0,0.0,0.0
1729690910.3694634,1809,1729690910,199930240,map,0.007110231293021841,0.029145233074376553,0.0,0.0,0.0,0.0
1729690910.4643714,1810,1729690910,399930752,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690910.563987,1811,1729690910,399930752,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690910.6625497,1812,1729690910,599929472,map,0.004740154195347894,0.019430155382917702,0.0,0.0,0.0,0.0
1729690910.7610924,1813,1729690910,599925376,map,0.004740154195347894,0.019430155382917702,0.0,0.0,0.0,0.0
1729690910.8635154,1814,1729690910,799923840,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690910.96229,1815,1729690910,799924608,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690911.06362,1816,1729690910,999922816,map,0.011850385488369737,0.048575388457294255,0.0,0.0,0.0,0.0
1729690911.1604273,1817,1729690910,999923840,map,0.011850385488369737,0.048575388457294255,0.0,0.0,0.0,0.0
1729690911.2638383,1818,1729690911,199924352,map,0.007110231293021841,0.029145233074376553,0.0,0.0,0.0,0.0
1729690911.3631847,1819,1729690911,199926144,map,0.007110231293021841,0.029145233074376553,0.0,0.0,0.0,0.0
1729690911.4604788,1820,1729690911,401926400,map,0.0,0.0,0.0,0.0,0.0,0.0
1729690911.5619457,1821,1729690911,401926400,map,0.0,0.0,0.0,0.0,0.0,0.0
1729690911.660987,1822,1729690911,601926656,map,0.002370077097673947,0.009715077691458851,0.0,0.0,0.0,0.0
1729690911.762885,1823,1729690911,601925632,map,0.002370077097673947,0.009715077691458851,0.0,0.0,0.0,0.0
1729690911.8648067,1824,1729690911,801918720,map,0.004740154195347894,0.019430155382917702,0.0,0.0,0.0,0.0
1729690911.9638863,1825,1729690911,801917952,map,0.004740154195347894,0.019430155382917702,0.0,0.0,0.0,0.0
1729690912.0615714,1826,1729690912,1915904,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690912.1624975,1827,1729690912,1913600,map,0.014220462586043682,0.058290466148753106,0.0,0.0,0.0,0.0
1729690912.2639256,1828,1729690912,201911296,map,0.016590539683717632,0.06800554384021196,0.0,0.0,0.0,0.0
1729690912.3605149,1829,1729690912,201906688,map,0.016590539683717632,0.06800554384021196,0.0,0.0,0.0,0.0
1729690912.4613557,1830,1729690912,401905408,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690912.5618834,1831,1729690912,401902336,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690912.6618686,1832,1729690912,601913344,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690912.7606804,1833,1729690912,601925888,map,0.009480308390695788,0.038860310765835404,0.0,0.0,0.0,0.0
1729690912.8642962,1834,1729690912,801918208,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690912.9642112,1835,1729690912,801909760,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690913.064888,1836,1729690913,1903360,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690913.1696632,1837,1729690913,1896704,map,0.021330693879065523,0.08743569922312966,0.0,0.0,0.0,0.0
1729690913.2666245,1838,1729690913,201894656,map,0.016590539683717632,0.06800554384021196,0.0,0.0,0.0,0.0
1729690913.3658166,1839,1729690913,201894400,map,0.016590539683717632,0.06800554384021196,0.0,0.0,0.0,0.0
1729690913.4670057,1840,1729690913,401894144,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690913.5655756,1841,1729690913,401892352,map,0.026070848074413417,0.10686585460604736,0.0,0.0,0.0,0.0
1729690913.6703281,1842,1729690913,601893376,map,0.03555115646510921,0.14572616537188277,0.0,0.0,0.0,0.0
