Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1729403414.8164418,2302,1729403414,814737088,base_link,0.001075051407091021,-0.007227424849711867,-0.0030617790280931694,0.0005204126937314868,-0.001350632170215249,-0.00032239290885627253
1729403414.9147656,2303,1729403414,912734528,base_link,0.0013466865389471425,-0.006679087639502985,-0.0017535152694255463,0.0005929970648139715,-0.0007545023690909147,-0.00029847785481251765
1729403415.014511,2304,1729403415,12732224,base_link,0.0023500553318754154,-0.0048201781024858,-0.00026213870059194836,0.0005268336972221732,0.00019526109099388123,-8.679937309352684e-05
1729403415.1148612,2305,1729403415,112729920,base_link,0.003067560752686719,-0.003838534809029922,-0.0005920811092589416,-1.6952864825725555e-05,-0.00011798227205872533,0.00017312275303993377
1729403415.2148926,2306,1729403415,212727616,base_link,0.005225220578257596,-0.003133275546537901,-0.0006391613478206223,0.0004080783692188561,0.0003874888643622397,-0.001202574116177857
1729403415.3146958,2307,1729403415,312725568,base_link,0.00715462946871369,-0.003295236150713739,-0.0006475329787100685,-0.00018312304746359587,0.00015560851898044345,-0.00030001444974914193
1729403415.4174316,2308,1729403415,414723776,base_link,0.009046330434799467,-0.0030178830269102204,-0.0010345121608483186,0.0001539394725114107,5.139270797371861e-05,-0.0002950477646663785
1729403415.519513,2309,1729403415,514721216,base_link,0.011430150565941329,-0.0018257935740997131,-0.0008602064248892855,-0.0005451955366879702,-0.00033311848528683196,-0.0008926204172894359
1729403415.6153169,2310,1729403415,612719168,base_link,0.012975633647500935,-0.0013198513551203113,-0.0016777656870663588,0.00033085071481764317,-0.0005884240381419659,2.8650538297370796e-06
1729403415.7171857,2311,1729403415,714717376,base_link,0.014158537058293522,-0.0006050355169197135,-0.004227561911071373,-0.000292428070679307,9.538326412439348e-05,0.00011305950465612112
1729403415.8171828,2312,1729403415,814715584,base_link,0.015192643615770038,0.0009913512303174187,-0.004586429788173886,0.0013169702142477036,-0.0006326457951217891,-0.000592073774896562
1729403415.9172897,2313,1729403415,914713792,base_link,0.015925236921444756,0.003215827084357195,-0.005571858039959092,7.46001023799181e-06,-0.0009468868374824524,0.00018137195729650568
1729403416.0171628,2314,1729403416,14712000,base_link,0.017239333822416686,0.004973929806261198,-0.005542195103918421,-2.8761569410562515e-05,-0.0004630533512681723,-0.00042383727850392455
1729403416.1155872,2315,1729403416,112710208,base_link,0.01862580957330683,0.005716233464350514,-0.006847298295897997,-0.0001717832637950778,-0.0003589836414903403,-0.00029440925572998816
1729403416.2153623,2316,1729403416,212708160,base_link,0.01877302726389971,0.005918840623131914,-0.004321225792830486,-0.00011843664105981588,0.0004972113529220223,-0.000387332052923739
1729403416.317383,2317,1729403416,314706368,base_link,0.01931677749875428,0.006203340416427582,-0.0034605133646048803,-0.00020760949701070786,-1.1802883818745691e-05,-0.0006321524269878864
1729403416.4155798,2318,1729403416,412704576,base_link,0.019813667035535176,0.007717640534144054,-0.0025214427328259684,0.0003244783729314804,-0.0009164863731712104,-0.000707393221091479
1729403416.517275,2319,1729403416,514703040,base_link,0.021621166157840394,0.008251701938906309,-0.0020358405511542144,0.00024811364710330963,-0.0011898363009095192,-0.0005132375517860054
1729403416.6178403,2320,1729403416,614701248,base_link,0.02188135448441531,0.0089172328510658,-0.0021525742113233425,0.0002715311711654067,-0.0008940419647842646,-0.00013704056618735183
1729403416.7157137,2321,1729403416,712698176,base_link,0.021100030347463532,0.008335827949534901,-0.0039712554046829164,-0.0013155655469745398,-0.001391398487612605,-0.000646024302113801
1729403416.8156412,2322,1729403416,812695360,base_link,0.022241265883712853,0.007576087322104433,-0.006266348905572961,-0.00016691500786691904,-0.0008622957393527032,-0.0004959747893735765
1729403416.9175963,2323,1729403416,914692544,base_link,0.022799975883099167,0.0067162813873166095,-0.006528517316311006,0.0006146931555122137,-0.00024401512928307054,0.00022988791170064363
1729403417.0181258,2324,1729403417,14689472,base_link,0.02282974063596776,0.006206664132319903,-0.007847785064020814,-0.0007359615992754698,0.00016849196981638665,-0.0004507889680098742
1729403417.1158586,2325,1729403417,112688448,base_link,0.022734019425386436,0.00569482650547028,-0.008739261809278859,-0.0007943590171635151,0.00026192038785666233,0.00028593972092494363
1729403417.2154553,2326,1729403417,212687168,base_link,0.022020307725686656,0.004168084829239156,-0.006080535009301661,0.001785937463864684,6.55431067571044e-05,6.40352664049714e-06
1729403417.3172646,2327,1729403417,314684096,base_link,0.020559453661368434,0.003151036672406436,-0.0030915189301302715,-5.238421726971865e-05,-0.00013144640251994128,0.0004875033628195524
1729403417.4149294,2328,1729403417,412682816,base_link,0.020340923312523553,0.002160362105493958,-0.00195982197071006,-0.0003007500199601054,0.0013330080546438694,-8.49592397571543e-05
1729403417.5151982,2329,1729403417,512681536,base_link,0.020705716387843028,0.0030948838800644194,-0.0009679874175007829,-0.0002933716168627143,0.0003639670321717858,-0.0005373485619202256
1729403417.6171772,2330,1729403417,614678464,base_link,0.021500326138937032,0.0032115994816567734,0.0014970011933099288,-8.157547563314438e-05,-0.0006876778788864613,-0.0004249536432325839
1729403417.7171803,2331,1729403417,714675392,base_link,0.021414268825434006,0.0037707520933059242,0.003430891354034881,-8.924503345042467e-05,0.0008538789115846157,-0.0002571439545135946
1729403417.815023,2332,1729403417,812672576,base_link,0.022582729353681413,0.00477459022219419,0.006455436232587931,0.0011085380101576447,-0.00019698240794241434,-0.0005162935121916234
1729403417.9173787,2333,1729403417,914669760,base_link,0.02353281859566205,0.005282445253598493,0.009671531937894447,0.000231280573643744,-1.3798242434859327e-05,-0.00041572286863811314
1729403418.0179565,2334,1729403418,14666944,base_link,0.023635091682327566,0.00544384699381859,0.01185853401910958,0.00012567301746457815,-0.00052694883197546,0.00020123498688917612
1729403418.115016,2335,1729403418,112665920,base_link,0.02342342477336799,0.005406626455820189,0.012626289796478354,3.324041608721018e-05,-0.0007910090498626232,-0.0003399698471184819
1729403418.2166033,2336,1729403418,212663104,base_link,0.023925907763472757,0.005941900067817591,0.01334033766690095,-0.00022370985243469477,-0.00047261384315788757,-0.0007762816385366022
1729403418.3145695,2337,1729403418,312660544,base_link,0.024421526136649357,0.006323528934005967,0.013229088033619857,0.0003350044135004282,0.0005335535388439894,0.0003952509141527116
1729403418.4179955,2338,1729403418,414657984,base_link,0.025904331870851463,0.007860009971950918,0.012298254618027088,0.0003861613804474473,-4.456820897758023e-05,-0.0013354092370718718
1729403418.514987,2339,1729403418,512655424,base_link,0.026752259906586345,0.009074818421868329,0.010670001267688498,-0.0011143079027533531,0.00034858041908591986,0.00012217549374327058
1729403418.6156163,2340,1729403418,612652864,base_link,0.027590252236003514,0.010400471410807235,0.010748850403989752,0.00022333324886858463,-0.0008595327381044626,0.00016030401457101117
1729403418.714573,2341,1729403418,712650304,base_link,0.02840739636947226,0.011679143499381749,0.009550493389760691,-0.0009276962373405695,-0.00031364057213068003,0.0005739411571994424
1729403418.8148098,2342,1729403418,812647744,base_link,0.028713070947436956,0.012892900141591166,0.008060048097837657,0.000563952955417335,-0.0009032783564180137,-0.000878783466760069
1729403418.9145198,2343,1729403418,912645696,base_link,0.029361312491379753,0.013001378651663068,0.007425154062145499,0.0001670453930273652,-0.0007600162643939256,0.0010852639097720385
1729403419.0175643,2344,1729403419,14643136,base_link,0.030094603316153583,0.013443253537853028,0.00879038208804715,0.001648390549235046,-0.0010163048282265665,-0.0009404823649674653
1729403419.117973,2345,1729403419,114642112,base_link,0.030429276084100232,0.01348589261212499,0.007979112930336667,0.0002512055216357112,9.12814866751431e-05,-0.001130965887568891
1729403419.2128634,2346,1729403419,209639808,base_link,0.030535464774536586,0.01405649108186613,0.00603651442008669,0.00016465515363961458,0.000662065576761961,-0.00016782068996690222
1729403419.3157396,2347,1729403419,312637504,base_link,0.030757824816074596,0.014012887834888174,0.004910996260000944,-0.0007515852339565754,-0.00021641561761498449,0.0002742873621173203
1729403419.4185467,2348,1729403419,414635200,base_link,0.030055161248104555,0.012408537913887735,0.003952965697614108,-0.001793179544620216,0.00037132832221686835,-0.0005653175176121294
1729403419.5146117,2349,1729403419,512632896,base_link,0.028355456100632614,0.010222815822386027,0.003715860809891977,-0.0006023861933499575,-5.916738882660846e-05,0.00159879878628999
1729403419.6150029,2350,1729403419,612630592,base_link,0.027600457021132868,0.009686520292476044,0.004919517614057576,0.00017767678946256638,0.0003395357634872198,-0.0001181021580123343
1729403419.7188504,2351,1729403419,714628288,base_link,0.027878956216189684,0.009482515391980032,0.0074069081586225945,-0.0002208211226388812,-0.0008126830216497183,0.00020803941879421483
1729403419.8172522,2352,1729403419,812625984,base_link,0.027406286048222588,0.009890156327678023,0.008351391632519864,-0.0005292909918352962,-0.00025733793154358864,-4.705115861725059e-05
1729403419.9148536,2353,1729403419,912623936,base_link,0.026268525911745604,0.01014924679066662,0.009339963850290595,-0.0004298544954508543,-0.0004519606009125711,-0.001467361580580473
1729403420.014947,2354,1729403420,12621632,base_link,0.02504232275034304,0.01047268003647137,0.00942719289865933,0.0008408837602473795,-0.0011968251783400774,-0.0003682442184071986
1729403420.1148705,2355,1729403420,112619328,base_link,0.023174542632033595,0.010730870554875318,0.008083334873090766,-0.0004465085221454501,-0.00030724285170435916,-0.0010530772851780057
1729403420.2196946,2356,1729403420,217617280,base_link,0.021738485622923177,0.011593347795827455,0.0066446581292776965,-0.0005039869574829936,0.00048042833805084223,-0.0004274777893442661
1729403420.314418,2357,1729403420,312615232,base_link,0.020784584058284504,0.012733700549067169,0.005725459389393752,-0.00016855774447321892,-9.492598474025732e-05,-0.00043704156996682286
1729403420.417217,2358,1729403420,414613184,base_link,0.019422690352649586,0.012482619976582659,0.003888562587925352,0.00024286634288728237,0.0009856708347797394,0.0004489257698878645
1729403420.5143,2359,1729403420,512611136,base_link,0.01839940901936794,0.011436100661509291,0.0038344140325265977,0.0008354451856575906,-0.0002452165354043246,-0.000268865842372179
1729403420.6174605,2360,1729403420,614609344,base_link,0.016723457347674928,0.010485514827154869,0.0032385745988332843,-0.0004343214677646756,-0.00018087564967572708,-0.0014682728797197342
1729403420.715018,2361,1729403420,712607296,base_link,0.015180507655093049,0.009387312397362365,0.00162422086037171,0.0003196639008820057,-0.0007756249979138373,0.0008162218728102745
1729403420.817109,2362,1729403420,814605504,base_link,0.014855260143038593,0.008209692447319086,0.00016874447617215043,0.001158780651167035,-0.0005019127856940031,0.00010313062375644229
1729403420.915243,2363,1729403420,912603456,base_link,0.01369038327089955,0.0070724298771933335,-0.0005145326081013332,0.0008474576170556247,0.0002987629268318414,-0.00023853410675656053
1729403421.0184488,2364,1729403421,14601408,base_link,0.012841609894421348,0.00603787499661722,-0.0002602982217622587,-2.1207495592534542e-05,0.0003926416393369436,-9.201852662954527e-06
1729403421.1167912,2365,1729403421,114599616,base_link,0.011841575380193427,0.0048727465229846155,-0.0005361271555384188,-0.00025718891993165016,-3.9951875805854926e-05,-0.0010317215928807855
1729403421.2180088,2366,1729403421,214597568,base_link,0.012523605000568504,0.006328375003957405,-0.000480850696650403,0.0009133630665019155,-0.0003044975455850363,0.00011048313172068451
1729403421.3151107,2367,1729403421,312596032,base_link,0.013975464754405663,0.0075852594709984135,-0.0011259772965267433,-0.0007122319657355547,-0.0006675801705569029,8.425849955528983e-05
1729403421.417133,2368,1729403421,414594240,base_link,0.01597518119345364,0.009535213299034508,-0.0013415803116671363,-0.0002542802831158042,0.00011622312013059856,0.00014567733160220084
1729403421.517367,2369,1729403421,514592448,base_link,0.017444887368528065,0.010247569249089823,-0.0025912960621751395,0.0010976644698530436,-0.000957673415541649,-0.0009150573168881236
1729403421.6152318,2370,1729403421,612590656,base_link,0.017705555729428262,0.009510353662464638,-0.003109588809728578,-0.0005725981900468469,-5.5671902373433133e-05,-0.0001916457258630544
1729403421.7153563,2371,1729403421,712589120,base_link,0.017264571701390456,0.009076347406777643,-0.0039997260708433775,-0.00015166937373578548,0.0004236724926158786,0.00013079465134069318
1729403421.8171852,2372,1729403421,814587328,base_link,0.0161176726732928,0.008416496041163261,-0.0054508552482792115,0.000817160471342504,-0.0012103631161153316,-0.00014428602298721658
1729403421.9182818,2373,1729403421,914585792,base_link,0.014918988416816947,0.007981229818409392,-0.007195198842966942,-0.0005258481251075864,0.0008033656049519777,1.3791453966405144e-05
1729403422.0151813,2374,1729403422,12584256,base_link,0.013899285628099934,0.010059726848039116,-0.008944488173532586,0.0003407325129956007,0.0002025667345151304,-0.000938798300921917
1729403422.117272,2375,1729403422,114582464,base_link,0.013256027886871384,0.013046446587110369,-0.010497820743046966,0.00025808007922023535,-0.00017743208445608624,-0.0007333940011449158
1729403422.2155955,2376,1729403422,212580928,base_link,0.01114926711401138,0.01442956751557189,-0.010421388485499812,-0.0003076100256294012,-0.00048699020408093935,-0.0005014550406485795
1729403422.31521,2377,1729403422,312579392,base_link,0.009343092979002354,0.016271834162056745,-0.010001490878987494,0.0002645073691383004,-0.0005100206471979619,-0.0008123811567202209
1729403422.4171722,2378,1729403422,414577600,base_link,0.007330861655084342,0.015206140474329995,-0.012136012429007248,-8.814211469143629e-05,-0.0005420213565230368,0.0006618060288019479
1729403422.5150669,2379,1729403422,512576064,base_link,0.005578683243278654,0.013989135797566249,-0.013077420342125548,-0.0006604313384741545,-0.0007147033466026188,-0.0007296926924027501
1729403422.6151962,2380,1729403422,612574528,base_link,0.0023459445894356405,0.013682768438963579,-0.01431310246006076,-8.240772876888514e-05,-0.00033024058211594825,-0.0003529902314767241
1729403422.7154417,2381,1729403422,712573248,base_link,-0.0012792448287799899,0.014786673345031856,-0.014990753794476184,-0.00016922224313020706,-0.0004803047049790621,0.00017918192315846687
1729403422.8175569,2382,1729403422,814571968,base_link,-0.003604365405426923,0.01367664548528789,-0.01434883685979144,-0.00025959836784750223,0.00018067692872136823,-0.0006510085659101605
1729403422.9173427,2383,1729403422,914570688,base_link,-0.006408413090052249,0.012380587451304046,-0.01505919759094498,0.00011830416042357683,0.00010580581147223699,-0.0009729700977914035
1729403423.0154815,2384,1729403423,12569408,base_link,-0.007616460684831321,0.010610305278734888,-0.01580775351034848,0.0005067004822194576,-0.00087803287897259,-0.0003550500259734689
1729403423.115048,2385,1729403423,112568128,base_link,-0.0087083182557081,0.00824876414810005,-0.015519265349886515,-0.00093892274890095,0.0006513363914564252,5.076068919152013e-05
1729403423.2162993,2386,1729403423,212566592,base_link,-0.008924196305429757,0.007888956243530738,-0.01397490064796746,-0.000880912528373301,-0.0006330965552479029,-0.0001631399354664608
1729403423.3160157,2387,1729403423,312563776,base_link,-0.008359384206570177,0.008400572102903188,-0.01296147190410202,-2.4007633328437805e-05,0.00017900904640555382,-2.1171719708945623e-05
1729403423.4156032,2388,1729403423,412560960,base_link,-0.008674034771843479,0.008910710445638128,-0.013027911005128553,0.0004240015405230224,0.00014502916019409898,0.0002901566040236503
1729403423.5183318,2389,1729403423,514559680,base_link,-0.009345360494503881,0.010190518952636056,-0.01226150692366316,0.0003594766603782773,-0.00026661413721740246,0.0002151432854589075
1729403423.6158636,2390,1729403423,612556864,base_link,-0.007912625607908614,0.010492640677505426,-0.010824710856278657,0.00022359669674187899,-0.00037437921855598704,-0.001394217717461288
1729403423.7126377,2391,1729403423,710554048,base_link,-0.0062144094971138975,0.012120601207326992,-0.009036583542226457,-0.000768583151511848,-0.0004127908032387496,-0.0006990279071033001
1729403423.8176935,2392,1729403423,814552768,base_link,-0.005182481946418289,0.01187240092806752,-0.00813693844625952,0.0009133688872680068,-0.0005252386908978223,0.0007532768649980427
1729403423.917673,2393,1729403423,914550208,base_link,-0.003756139302075221,0.01278889544914056,-0.008811788255934703,-4.613981582224369e-05,2.2854655981063745e-05,-0.0008093808428384364
1729403424.017363,2394,1729403424,14549184,base_link,-0.0023110712357874747,0.012213446601821516,-0.007029861984118348,-0.0004095397889614105,0.0003074288833886385,1.4324992662295662e-05
1729403424.1156776,2395,1729403424,112548416,base_link,-0.0004166501370200542,0.011236385158226095,-0.005520349401068547,-0.001167981536127627,0.0003200132632628084,0.0004449696280062198
1729403424.217162,2396,1729403424,214545856,base_link,0.0013051218788505518,0.010324767636491733,-0.004120801942232087,-0.0008651756215840578,1.5675090253353143e-05,0.00020118962856940925
1729403424.315568,2397,1729403424,312543040,base_link,0.0016551383762077835,0.010554469535051526,-0.0029341970906353074,0.00011909741442650557,0.0004972385941073298,0.0003174334415234625
1729403424.4146838,2398,1729403424,412542016,base_link,0.0032492332762741024,0.010720300882796548,-0.0023157282172994137,0.001098392065614462,-0.0005276689771562815,-0.00020003897952847177
1729403424.515929,2399,1729403424,512539200,base_link,0.005826180981090983,0.01037488071660719,-0.0029717828531264415,0.0009329020977020264,0.0006199164781719444,-0.0018485193140804768
1729403424.6185715,2400,1729403424,614536896,base_link,0.006457014280226346,0.011113429845790068,-0.0025224252911543294,0.00020552088972181082,-0.0005239881575107576,-0.0005307059036567806
1729403424.7175393,2401,1729403424,714534592,base_link,0.005646328043977987,0.011131505915205392,-0.002098838760115733,0.0005820911610499024,0.0008128535700961947,-0.00035307122743688535
1729403424.8176053,2402,1729403424,814532288,base_link,0.005016685991587396,0.011484576795302353,-0.0017413912231322947,-0.0009227071423083544,-0.0006980127654969694,-0.0013393007684499025
1729403424.9175787,2403,1729403424,914529984,base_link,0.00515149715775086,0.011467701070696203,-0.000632533089220756,0.00010550685692578554,0.00017477979417890302,-0.0006237857742235065
1729403425.014657,2404,1729403425,12527680,base_link,0.003932941742357995,0.010956886542273885,-0.00036579095977758543,-0.0006785992300137877,0.0007758261635899543,-0.00047641797573305677
1729403425.1165934,2405,1729403425,112527168,base_link,0.003532182646612123,0.009596282238689045,0.00024174687132653012,0.0004536019405350089,2.8591137379407852e-05,-0.00024832732742652297
1729403425.2176058,2406,1729403425,214524864,base_link,0.003434282566129158,0.008445594794278883,0.0010160817612019414,-8.516153320670128e-05,0.000750482315197587,0.0003272334288340061
1729403425.3174388,2407,1729403425,314522816,base_link,0.0032102083514727532,0.007424744119165813,0.0016021886029550622,-0.0015177133027464151,0.00044206238817423577,-0.0002506822056602687
1729403425.4157727,2408,1729403425,412519744,base_link,0.004261816094045677,0.007044481649458543,0.0027542028351587064,-0.0009264424443244934,-8.121994324028488e-05,0.00029335785075090826
1729403425.5150614,2409,1729403425,512517952,base_link,0.005032731548550135,0.007626455650555992,0.004431150150872211,0.00025611522141844034,0.0010685777524486184,0.0001304748002439736
1729403425.6176474,2410,1729403425,614515904,base_link,0.005151753759970796,0.006521827265921717,0.005737470421095687,-0.0006187260150909424,-0.0005095216911286115,0.0004509581194724888
1729403425.7147834,2411,1729403425,712513856,base_link,0.0036644988156897215,0.004402269314094714,0.007750692221958327,0.0002401689998805523,0.00035355903673917044,-0.0008205955964513123
1729403425.8179495,2412,1729403425,815513344,base_link,0.002872683147315769,0.001785549819683168,0.010117723633474789,0.00021850736811757088,0.00044955557677894825,-0.0005770523566752673
1729403425.914851,2413,1729403425,912510528,base_link,0.0014572391522041806,0.0001802281601208559,0.01074745781045361,-0.00019728660117834806,-0.0013171888422220945,0.00017720278992783294
1729403426.0146906,2414,1729403426,12507456,base_link,0.0004423476548485297,-0.0013250745533695631,0.009933028463268188,0.00020860822405666113,6.541085895150894e-05,-0.0004075512115377933
1729403426.1176574,2415,1729403426,114508736,base_link,-0.00022525718144743482,-0.001696383889949131,0.009388645050022126,-0.0005464443238452077,-0.0005208556540310384,-0.0004933334421366452
1729403426.213253,2416,1729403426,209507456,base_link,-0.0018328984370970017,-0.0006381995410273967,0.010382523444726578,-0.0005951729835942388,9.17119905352374e-07,-0.0017840079963207245
1729403426.3150392,2417,1729403426,312507456,base_link,-0.003759807181045338,0.0006598372194009075,0.010063665667148594,-0.0005595581606030464,0.0008726009400561451,-0.0005551589420065285
1729403426.4148078,2418,1729403426,412507456,base_link,-0.002918927224676562,0.001667474728650576,0.009633981590859108,0.0006194805609993637,0.00014641485176980495,-2.4717599444556998e-05
1729403426.5155156,2419,1729403426,512508992,base_link,-0.0021488670160770924,0.004037093398844014,0.009919069977344262,0.0005335015594027936,0.0004212791100144385,-0.0010227058082818985
1729403426.6150718,2420,1729403426,612508736,base_link,-0.0011331987645485102,0.0040113677933461215,0.009431833227253592,-0.00023249362129718065,-0.0002427336294203997,-0.00029652199009433383
1729403426.7148168,2421,1729403426,712505920,base_link,-0.0008851095269959636,0.0035552117714395533,0.00895754326476777,-0.0005167191848158836,-0.0013235744554549458,-0.0014189002104103563
1729403426.814937,2422,1729403426,812506176,base_link,-0.00040973808968714675,0.004310101566093676,0.00801326628761415,-0.0005413331091403961,0.0002978498814627527,-0.0006687148124910891
1729403426.917575,2423,1729403426,915503616,base_link,0.0005707303998306889,0.004692770372841508,0.006836016654419656,-0.00017545593436807394,-0.0012834258377552032,0.00027996898279525356
1729403427.0149522,2424,1729403427,12503872,base_link,0.00036955277939015245,0.005208664888600387,0.005155559021494927,0.00024668744299560785,0.00038746988866478194,-0.0007213884964585304
1729403427.115039,2425,1729403427,112502848,base_link,0.0009559248918559463,0.00630609277621486,0.004695968728584256,-0.00046309037134051323,-4.57556452602149e-05,-0.0007731714867986739
1729403427.215075,2426,1729403427,212500032,base_link,0.001412285816557614,0.007871120521152686,0.0030608651455211085,-0.0001272845547646284,0.0007880427874624729,-6.885740731377164e-05
1729403427.313212,2427,1729403427,309497472,base_link,0.0008072844034189554,0.00974673036322671,0.0003269223680161167,0.0006937769940122962,-0.0006813101936131717,-0.0006000887951813637
1729403427.4163141,2428,1729403427,412497728,base_link,0.00033862878158550454,0.010983436068508745,-0.00027410105480270405,0.000505434931255877,-0.0001618426758795977,-0.00022140047803986815
1729403427.5147884,2429,1729403427,512498240,base_link,-0.0015981733314662492,0.011375251469605663,-0.002138635449755746,-0.00015056866686791182,-0.0007201349362730982,-0.0013851436087861657
1729403427.6128387,2430,1729403427,609498496,base_link,-0.0020742125907825086,0.013503538010760109,-0.002658018126058357,0.0002749442355707288,0.0011432849569246173,-0.00016016163863241686
1729403427.7152464,2431,1729403427,712495680,base_link,-0.0025805909720135268,0.014386353452702177,-0.0024654489786668865,-0.0003032214008271694,-6.229756399989139e-05,-0.0009274010662920773
1729403427.8150103,2432,1729403427,812493120,base_link,-0.003066802408135508,0.013520249451195955,-0.002497949255027678,-0.001276560709811747,-6.793695501983183e-05,-0.0013987754937261343
1729403427.9151592,2433,1729403427,912490560,base_link,-0.0029447370138372987,0.011896382298718271,-0.0030301433015857563,9.875523392111063e-05,-5.587073974311352e-05,1.85323297046125e-05
1729403428.0150185,2434,1729403428,12487744,base_link,-0.001952562469105095,0.010943051100680775,-0.00397202911321128,0.00018555507995188236,1.3033859431744384e-06,0.0006221170770004392
1729403428.1171815,2435,1729403428,112488000,base_link,-0.001967040097211364,0.009255624440677561,-0.0026254174231395747,0.0005517120007425547,-6.0031423345208276e-05,-0.0008600556757301092
1729403428.2174985,2436,1729403428,212485440,base_link,-0.0025246078013740057,0.008111630179700756,-0.00292507434778655,0.0004620196996256709,5.841581150889389e-05,-0.000631892413366586
1729403428.3153799,2437,1729403428,312483136,base_link,-0.0032428511056381095,0.0068319253564315474,-0.0035666363698270824,0.0013135845074430108,0.0013655178481712937,-0.0002608027716632934
1729403428.415183,2438,1729403428,412480832,base_link,-0.004342567501120329,0.006812748396258784,-0.004045031653242631,-0.0005016791401430964,0.000318467617034912,-0.0006930266390554607
1729403428.5148013,2439,1729403428,512478272,base_link,-0.0064032093703861636,0.00708774988896713,-0.003846521413227607,0.0007237874669954181,-0.0002832405734807253,0.0002189006190747023
1729403428.6138024,2440,1729403428,610475712,base_link,-0.005397222978854495,0.00713431229514467,-0.0034214394657841388,-0.0002639519516378641,-0.001025649718940258,-0.0008273365674540399
1729403428.7159963,2441,1729403428,712475456,base_link,-0.003326091385052134,0.006936963728694693,-0.0020920150162877117,0.0006216085166670382,-0.0014352104626595974,0.00046750094043090956
1729403428.8150518,2442,1729403428,812476224,base_link,-0.0003411105799568435,0.008704831386370775,-0.0013211236438978944,-0.00028610951267182827,0.0002935193479061126,-0.00040712783811613923
1729403428.9150794,2443,1729403428,912476992,base_link,0.0027661647490441537,0.010703212622174885,-0.0025885196005522013,0.0010775591945275664,-0.00017470680177211764,-0.00018483190797269342
1729403429.0151007,2444,1729403429,12474688,base_link,0.0037741304284555303,0.011184372761550376,-0.00426939619130615,0.0003985015209764242,-0.0004459142219275236,-0.00010838585876626888
1729403429.1151166,2445,1729403429,112472640,base_link,0.002992383375282015,0.01012096654883564,-0.005105152339208266,-7.974985055625439e-05,0.0011387821286916733,0.00021123452461324619
1729403429.2150712,2446,1729403429,212470336,base_link,0.0018594161090377404,0.010072079814121846,-0.0065486769561074465,0.0009137543383985758,0.0007082014344632624,-0.0010005093645304441
1729403429.315602,2447,1729403429,312468288,base_link,0.0010212709029792896,0.010554725181853082,-0.006916217627146106,-0.0002042008563876152,-0.0002177944406867028,-0.0007177493534982204
