Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729690927.072413,1973,1729690927,70424448,base_link,47646.19445800781,0.0
1729690927.1718397,1974,1729690927,170420352,base_link,47641.888427734375,0.0
1729690927.2709744,1975,1729690927,269415744,base_link,47646.54541015625,0.0
1729690927.378525,1976,1729690927,377407296,base_link,47647.56774902344,0.0
1729690927.4707775,1977,1729690927,469407296,base_link,47648.40393066406,0.0
1729690927.572559,1978,1729690927,569404480,base_link,47647.81188964844,0.0
1729690927.67052,1979,1729690927,669401664,base_link,47646.4599609375,0.0
1729690927.7711618,1980,1729690927,770397312,base_link,47645.72448730469,0.0
1729690927.8709369,1981,1729690927,869393472,base_link,47645.709228515625,0.0
1729690927.9709725,1982,1729690927,969390912,base_link,47645.07751464844,0.0
1729690928.0718615,1983,1729690928,69388096,base_link,47646.35009765625,0.0
1729690928.1760674,1984,1729690928,174381952,base_link,47642.083740234375,0.0
1729690928.2699594,1985,1729690928,268381952,base_link,47640.98205566406,0.0
1729690928.3709023,1986,1729690928,369374784,base_link,47643.414306640625,0.0
1729690928.4716942,1987,1729690928,469369664,base_link,47644.952392578125,0.0
1729690928.5765097,1988,1729690928,574362240,base_link,47642.864990234375,0.0
1729690928.6721952,1989,1729690928,669362240,base_link,47642.70324707031,0.0
1729690928.7785358,1990,1729690928,776350720,base_link,47640.264892578125,0.0
1729690928.8785536,1991,1729690928,876345600,base_link,47637.49084472656,0.0
1729690928.9776006,1992,1729690928,976341248,base_link,47639.47448730469,0.0
1729690929.0827131,1993,1729690929,81336384,base_link,47641.436767578125,0.0
1729690929.1803324,1994,1729690929,179337152,base_link,47639.47448730469,0.0
1729690929.2704103,1995,1729690929,268337152,base_link,47641.58630371094,0.0
1729690929.3718731,1996,1729690929,370337152,base_link,47643.17932128906,0.0
1729690929.4721227,1997,1729690929,470337152,base_link,47644.53125,0.0
1729690929.570333,1998,1729690929,568337152,base_link,47640.61584472656,0.0
1729690929.6775243,1999,1729690929,675329984,base_link,47643.670654296875,0.0
1729690929.7746322,2000,1729690929,773329984,base_link,47642.584228515625,0.0
1729690929.873319,2001,1729690929,870324864,base_link,47641.23229980469,0.0
1729690929.9726305,2002,1729690929,970318208,base_link,47642.584228515625,0.0
1729690930.077994,2003,1729690930,69317952,base_link,47643.20068359375,0.0
1729690930.1773722,2004,1729690930,175307968,base_link,47641.34216308594,0.0
1729690930.2714293,2005,1729690930,270307968,base_link,47645.257568359375,0.0
1729690930.3698797,2006,1729690930,368302592,base_link,47644.00634765625,0.0
1729690930.469948,2007,1729690930,468297984,base_link,47641.72668457031,0.0
1729690930.5743084,2008,1729690930,570293120,base_link,47640.56091308594,0.0
1729690930.672677,2009,1729690930,670288000,base_link,47640.0146484375,0.0
1729690930.7699568,2010,1729690930,768283392,base_link,47640.0146484375,0.0
1729690930.874987,2011,1729690930,872273664,base_link,47642.50793457031,0.0
1729690930.9748595,2012,1729690930,972272640,base_link,47642.50793457031,0.0
1729690931.0738437,2013,1729690931,72269824,base_link,47642.724609375,0.0
1729690931.1750584,2014,1729690931,172265728,base_link,47641.741943359375,0.0
1729690931.2711577,2015,1729690931,269260608,base_link,47644.71740722656,0.0
1729690931.371002,2016,1729690931,369257536,base_link,47647.601318359375,0.0
1729690931.4708903,2017,1729690931,469253696,base_link,47644.96765136719,0.0
1729690931.5757043,2018,1729690931,574241408,base_link,47648.052978515625,0.0
1729690931.6710296,2019,1729690931,669241408,base_link,47647.2412109375,0.0
1729690931.7716115,2020,1729690931,770238080,base_link,47645.703125,0.0
1729690931.8744798,2021,1729690931,872233216,base_link,47648.779296875,0.0
1729690931.9734683,2022,1729690931,972229376,base_link,47648.71826171875,0.0
1729690932.0710251,2023,1729690932,69226816,base_link,47650.51574707031,0.0
1729690932.1736374,2024,1729690932,172223488,base_link,47650.35705566406,0.0
1729690932.2709846,2025,1729690932,269219648,base_link,47650.94299316406,0.0
1729690932.3704967,2026,1729690932,369215808,base_link,47649.749755859375,0.0
1729690932.4707012,2027,1729690932,469207360,base_link,47649.71008300781,0.0
1729690932.5730448,2028,1729690932,570203776,base_link,47650.60119628906,0.0
1729690932.6750228,2029,1729690932,673198912,base_link,47647.686767578125,0.0
1729690932.7780964,2030,1729690932,776193280,base_link,47649.26452636719,0.0
1729690932.8747575,2031,1729690932,873184320,base_link,47645.35827636719,0.0
1729690932.988009,2032,1729690932,985174848,base_link,47643.389892578125,0.0
1729690933.07726,2033,1729690933,75174848,base_link,47649.84130859375,0.0
1729690933.1745293,2034,1729690933,172165888,base_link,47645.10803222656,0.0
1729690933.270207,2035,1729690933,268167424,base_link,47648.272705078125,0.0
1729690933.3694425,2036,1729690933,368167424,base_link,47646.10900878906,0.0
1729690933.4726298,2037,1729690933,471167424,base_link,47643.42956542969,0.0
1729690933.5724058,2038,1729690933,569164352,base_link,47648.333740234375,0.0
1729690933.6701255,2039,1729690933,669155648,base_link,47646.514892578125,0.0
1729690933.7765281,2040,1729690933,774151552,base_link,47647.95227050781,0.0
1729690933.8721435,2041,1729690933,869144128,base_link,47646.929931640625,0.0
1729690933.970578,2042,1729690933,969138240,base_link,47643.646240234375,0.0
1729690934.07196,2043,1729690934,71133888,base_link,47645.97473144531,0.0
1729690934.1727915,2044,1729690934,171129024,base_link,47646.600341796875,0.0
1729690934.2696066,2045,1729690934,268122880,base_link,47647.802734375,0.0
1729690934.3718908,2046,1729690934,371116736,base_link,47649.920654296875,0.0
1729690934.4720674,2047,1729690934,470110592,base_link,47648.54431152344,0.0
1729690934.5757716,2048,1729690934,573105984,base_link,47648.12316894531,0.0
1729690934.6731472,2049,1729690934,670103936,base_link,47649.34387207031,0.0
1729690934.7717156,2050,1729690934,770098560,base_link,47649.34387207031,0.0
1729690934.873487,2051,1729690934,872094464,base_link,47649.63073730469,0.0
1729690934.9722574,2052,1729690934,969091648,base_link,47646.75598144531,0.0
1729690935.072206,2053,1729690935,69088832,base_link,47643.59130859375,0.0
1729690935.1757483,2054,1729690935,174081920,base_link,47645.78857421875,0.0
1729690935.270609,2055,1729690935,268076032,base_link,47649.639892578125,0.0
1729690935.3716345,2056,1729690935,370073472,base_link,47648.2421875,0.0
1729690935.4714262,2057,1729690935,470069120,base_link,47647.53723144531,0.0
1729690935.57127,2058,1729690935,569064768,base_link,47646.630859375,0.0
1729690935.670875,2059,1729690935,669060928,base_link,47646.46911621094,0.0
1729690935.770726,2060,1729690935,769054272,base_link,47644.732666015625,0.0
1729690935.8693194,2061,1729690935,868050432,base_link,47645.78857421875,0.0
1729690935.9708884,2062,1729690935,968045056,base_link,47647.23205566406,0.0
1729690936.071583,2063,1729690936,70039680,base_link,47646.09375,0.0
1729690936.178846,2064,1729690936,178031488,base_link,47645.654296875,0.0
1729690936.2739897,2065,1729690936,272031488,base_link,47650.57678222656,0.0
1729690936.3750029,2066,1729690936,373028928,base_link,47645.062255859375,0.0
1729690936.4721434,2067,1729690936,469024064,base_link,47646.55456542969,0.0
1729690936.5738745,2068,1729690936,572019456,base_link,47644.30236816406,0.0
1729690936.67167,2069,1729690936,670015616,base_link,47645.56884765625,0.0
1729690936.7799366,2070,1729690936,777002816,base_link,47645.38269042969,0.0
1729690936.8728983,2071,1729690936,872002816,base_link,47650.537109375,0.0
1729690936.9801934,2072,1729690936,978995904,base_link,47642.98400878906,0.0
1729690937.0805638,2073,1729690937,78990784,base_link,47646.929931640625,0.0
1729690937.1804888,2074,1729690937,178985664,base_link,47646.55456542969,0.0
1729690937.2742774,2075,1729690937,271985664,base_link,47642.31872558594,0.0
1729690937.371724,2076,1729690937,369988224,base_link,47643.63098144531,0.0
1729690937.4726732,2077,1729690937,469998720,base_link,47648.81896972656,0.0
1729690937.5805924,2078,1729690937,578974144,base_link,47644.82727050781,0.0
1729690937.671053,2079,1729690937,668974144,base_link,47645.24841308594,0.0
1729690937.772023,2080,1729690937,768975680,base_link,47647.210693359375,0.0
1729690937.8708048,2081,1729690937,867970560,base_link,47644.537353515625,0.0
1729690937.9738252,2082,1729690937,969966208,base_link,47644.39697265625,0.0
1729690938.0731566,2083,1729690938,68961600,base_link,47647.03063964844,0.0
1729690938.1717966,2084,1729690938,168957504,base_link,47651.568603515625,0.0
1729690938.2718143,2085,1729690938,267951616,base_link,47647.78747558594,0.0
1729690938.3725533,2086,1729690938,367947776,base_link,47648.358154296875,0.0
1729690938.4723628,2087,1729690938,467941120,base_link,47650.69274902344,0.0
1729690938.5736997,2088,1729690938,568940608,base_link,47652.459716796875,0.0
1729690938.6715782,2089,1729690938,668937024,base_link,47646.94519042969,0.0
1729690938.774581,2090,1729690938,768931392,base_link,47650.9521484375,0.0
1729690938.8736875,2091,1729690938,867926272,base_link,47650.115966796875,0.0
1729690938.9786248,2092,1729690938,974920128,base_link,47649.14855957031,0.0
1729690939.0724638,2093,1729690939,69911936,base_link,47651.84326171875,0.0
1729690939.1745076,2094,1729690939,171912448,base_link,47648.974609375,0.0
1729690939.2716894,2095,1729690939,269909632,base_link,47648.974609375,0.0
1729690939.3725247,2096,1729690939,370905792,base_link,47650.115966796875,0.0
1729690939.4727685,2097,1729690939,469899904,base_link,47651.44348144531,0.0
1729690939.5742044,2098,1729690939,571895552,base_link,47649.951171875,0.0
1729690939.6723912,2099,1729690939,668891456,base_link,47650.81787109375,0.0
1729690939.7731135,2100,1729690939,770885056,base_link,47650.03662109375,0.0
1729690939.869533,2101,1729690939,867879424,base_link,47650.1708984375,0.0
1729690939.9696832,2102,1729690939,967875584,base_link,47652.38952636719,0.0
1729690940.0741904,2103,1729690940,69872000,base_link,47652.01416015625,0.0
1729690940.1721199,2104,1729690940,168868416,base_link,47654.34265136719,0.0
1729690940.2724395,2105,1729690940,268864832,base_link,47654.248046875,0.0
1729690940.3718135,2106,1729690940,368857920,base_link,47657.43713378906,0.0
1729690940.4703536,2107,1729690940,467852544,base_link,47654.50744628906,0.0
1729690940.5778582,2108,1729690940,574844864,base_link,47654.74853515625,0.0
1729690940.6725364,2109,1729690940,668844864,base_link,47655.975341796875,0.0
1729690940.776273,2110,1729690940,774841280,base_link,47654.779052734375,0.0
1729690940.8711576,2111,1729690940,868834880,base_link,47654.327392578125,0.0
1729690940.9721014,2112,1729690940,967829248,base_link,47655.73425292969,0.0
1729690941.0723388,2113,1729690941,67820800,base_link,47655.28869628906,0.0
1729690941.1789262,2114,1729690941,174811840,base_link,47656.28662109375,0.0
1729690941.2739773,2115,1729690941,271811840,base_link,47656.591796875,0.0
1729690941.3770409,2116,1729690941,374808256,base_link,47656.99768066406,0.0
1729690941.4743648,2117,1729690941,471802368,base_link,47655.20935058594,0.0
1729690941.5848863,2118,1729690941,580784448,base_link,47655.670166015625,0.0
1729690941.6767817,2119,1729690941,673784448,base_link,47654.62341308594,0.0
1729690941.773655,2120,1729690941,770778048,base_link,47656.976318359375,0.0
1729690941.8701751,2121,1729690941,867771648,base_link,47656.365966796875,0.0
1729690941.9799287,2122,1729690941,976765248,base_link,47658.70056152344,0.0
1729690942.0790262,2123,1729690942,76753472,base_link,47655.718994140625,0.0
1729690942.179074,2124,1729690942,176742976,base_link,47661.53869628906,0.0
1729690942.2771602,2125,1729690942,274733504,base_link,47660.58349609375,0.0
1729690942.373291,2126,1729690942,368725056,base_link,47661.14807128906,0.0
1729690942.47435,2127,1729690942,468720448,base_link,47654.61730957031,0.0
1729690942.5737433,2128,1729690942,569715840,base_link,47657.10754394531,0.0
1729690942.6727376,2129,1729690942,669712768,base_link,47658.343505859375,0.0
1729690942.7709308,2130,1729690942,768709440,base_link,47657.85827636719,0.0
1729690942.8716414,2131,1729690942,868702016,base_link,47662.58544921875,0.0
1729690942.9751608,2132,1729690942,972696384,base_link,47661.614990234375,0.0
1729690943.0724728,2133,1729690943,67690496,base_link,47660.28137207031,0.0
1729690943.1742406,2134,1729690943,172680768,base_link,47662.82043457031,0.0
1729690943.2737975,2135,1729690943,269676160,base_link,47662.01477050781,0.0
1729690943.3731117,2136,1729690943,369668224,base_link,47661.89880371094,0.0
1729690943.4784968,2137,1729690943,468662080,base_link,47660.70861816406,0.0
1729690943.5794835,2138,1729690943,573655680,base_link,47664.90478515625,0.0
1729690943.6711795,2139,1729690943,668649024,base_link,47664.13269042969,0.0
1729690943.7784677,2140,1729690943,775636224,base_link,47662.811279296875,0.0
1729690943.8693545,2141,1729690943,867636224,base_link,47662.811279296875,0.0
1729690943.9697044,2142,1729690943,966636480,base_link,47666.66259765625,0.0
1729690944.0714123,2143,1729690944,68632384,base_link,47666.14685058594,0.0
1729690944.1709266,2144,1729690944,168629312,base_link,47663.44299316406,0.0
1729690944.2726796,2145,1729690944,270623680,base_link,47664.453125,0.0
1729690944.3743339,2146,1729690944,372618816,base_link,47665.13977050781,0.0
1729690944.4716623,2147,1729690944,469613440,base_link,47664.24255371094,0.0
1729690944.5763168,2148,1729690944,573607040,base_link,47666.436767578125,0.0
1729690944.6711485,2149,1729690944,668601920,base_link,47668.88122558594,0.0
1729690944.770704,2150,1729690944,768597824,base_link,47665.64636230469,0.0
1729690944.8717847,2151,1729690944,867594240,base_link,47667.694091796875,0.0
1729690944.9742403,2152,1729690944,971590656,base_link,47669.5068359375,0.0
1729690945.071193,2153,1729690945,68582976,base_link,47667.51403808594,0.0
1729690945.1703103,2154,1729690945,168576320,base_link,47669.85778808594,0.0
1729690945.2707062,2155,1729690945,267570176,base_link,47672.75695800781,0.0
1729690945.3724275,2156,1729690945,368566336,base_link,47671.35009765625,0.0
1729690945.471619,2157,1729690945,468558656,base_link,47667.40417480469,0.0
1729690945.5757215,2158,1729690945,572552000,base_link,47670.74890136719,0.0
1729690945.6721132,2159,1729690945,667547648,base_link,47669.866943359375,0.0
1729690945.777999,2160,1729690945,773544320,base_link,47669.10705566406,0.0
1729690945.871615,2161,1729690945,867539200,base_link,47669.96765136719,0.0
1729690945.9709268,2162,1729690945,968532800,base_link,47667.26379394531,0.0
1729690946.0744991,2163,1729690946,68527936,base_link,47671.16394042969,0.0
1729690946.1764166,2164,1729690946,175520256,base_link,47671.0693359375,0.0
1729690946.2784183,2165,1729690946,275508224,base_link,47672.4365234375,0.0
1729690946.3780887,2166,1729690946,375504640,base_link,47673.2177734375,0.0
1729690946.4837885,2167,1729690946,481498496,base_link,47672.52197265625,0.0
1729690946.5879064,2168,1729690946,584498496,base_link,47670.66345214844,0.0
1729690946.6733284,2169,1729690946,669498496,base_link,47674.43542480469,0.0
1729690946.7721071,2170,1729690946,769498496,base_link,47670.709228515625,0.0
1729690946.8723135,2171,1729690946,868498496,base_link,47673.54431152344,0.0
1729690946.9721913,2172,1729690946,970483136,base_link,47670.18737792969,0.0
1729690947.072796,2173,1729690947,70480832,base_link,47671.380615234375,0.0
1729690947.171935,2174,1729690947,169477760,base_link,47669.622802734375,0.0
1729690947.2713017,2175,1729690947,268473664,base_link,47672.491455078125,0.0
1729690947.3729048,2176,1729690947,370467520,base_link,47669.65637207031,0.0
1729690947.4690948,2177,1729690947,467463424,base_link,47670.1171875,0.0
1729690947.5721312,2178,1729690947,570459328,base_link,47669.561767578125,0.0
1729690947.669291,2179,1729690947,667455232,base_link,47670.88928222656,0.0
1729690947.7718792,2180,1729690947,770451904,base_link,47672.64099121094,0.0
1729690947.8709736,2181,1729690947,868447552,base_link,47667.779541015625,0.0
1729690947.9765198,2182,1729690947,972440640,base_link,47675.25634765625,0.0
1729690948.0745077,2183,1729690948,68435520,base_link,47670.99914550781,0.0
1729690948.1773582,2184,1729690948,173428864,base_link,47674.57580566406,0.0
1729690948.2745109,2185,1729690948,268423744,base_link,47667.95959472656,0.0
1729690948.3752673,2186,1729690948,373418624,base_link,47673.577880859375,0.0
1729690948.4707959,2187,1729690948,468413248,base_link,47670.068359375,0.0
1729690948.5758638,2188,1729690948,572406848,base_link,47671.44470214844,0.0
1729690948.6715534,2189,1729690948,668400192,base_link,47669.71740722656,0.0
1729690948.778463,2190,1729690948,775387392,base_link,47671.74072265625,0.0
1729690948.8700929,2191,1729690948,868387392,base_link,47671.710205078125,0.0
1729690948.9754531,2192,1729690948,972382528,base_link,47668.93005371094,0.0
1729690949.0705073,2193,1729690949,68374592,base_link,47670.037841796875,0.0
1729690949.1754298,2194,1729690949,172368704,base_link,47670.02868652344,0.0
1729690949.2713237,2195,1729690949,268361024,base_link,47668.82019042969,0.0
1729690949.3777707,2196,1729690949,373356928,base_link,47672.10693359375,0.0
1729690949.471888,2197,1729690949,468349760,base_link,47670.52307128906,0.0
1729690949.5754788,2198,1729690949,573345408,base_link,47672.467041015625,0.0
1729690949.6731706,2199,1729690949,670338496,base_link,47672.28088378906,0.0
1729690949.7765977,2200,1729690949,773331584,base_link,47670.21789550781,0.0
1729690949.8712692,2201,1729690949,868327744,base_link,47673.492431640625,0.0
1729690949.9763987,2202,1729690949,973321344,base_link,47673.45886230469,0.0
1729690950.0701308,2203,1729690950,68317504,base_link,47670.703125,0.0
1729690950.1761782,2204,1729690950,173310336,base_link,47670.29724121094,0.0
1729690950.2710311,2205,1729690950,268306240,base_link,47670.21789550781,0.0
1729690950.3753324,2206,1729690950,373299584,base_link,47672.48229980469,0.0
1729690950.4718785,2207,1729690950,468292928,base_link,47675.86669921875,0.0
1729690950.5782712,2208,1729690950,573286272,base_link,47673.0224609375,0.0
1729690950.6709838,2209,1729690950,668279616,base_link,47669.10095214844,0.0
1729690950.7776606,2210,1729690950,773272960,base_link,47671.10900878906,0.0
1729690950.8724675,2211,1729690950,870266304,base_link,47670.56884765625,0.0
1729690950.97833,2212,1729690950,976254528,base_link,47670.58410644531,0.0
1729690951.0708876,2213,1729690951,68254528,base_link,47667.242431640625,0.0
1729690951.1763654,2214,1729690951,174245568,base_link,47672.56164550781,0.0
1729690951.2721107,2215,1729690951,268245568,base_link,47671.42028808594,0.0
1729690951.3762732,2216,1729690951,371238912,base_link,47673.4130859375,0.0
1729690951.4714653,2217,1729690951,469235328,base_link,47673.8037109375,0.0
1729690951.574034,2218,1729690951,571233280,base_link,47668.61572265625,0.0
1729690951.6713386,2219,1729690951,668226880,base_link,47670.72448730469,0.0
1729690951.7720554,2220,1729690951,768220480,base_link,47672.76306152344,0.0
1729690951.872881,2221,1729690951,868216896,base_link,47670.71838378906,0.0
1729690951.97262,2222,1729690951,968212288,base_link,47672.39074707031,0.0
1729690952.0706782,2223,1729690952,68209216,base_link,47671.11511230469,0.0
1729690952.1723268,2224,1729690952,168204608,base_link,47671.2646484375,0.0
1729690952.274225,2225,1729690952,268196160,base_link,47669.74182128906,0.0
1729690952.3716254,2226,1729690952,368187712,base_link,47670.96862792969,0.0
1729690952.470633,2227,1729690952,469183104,base_link,47670.343017578125,0.0
1729690952.57034,2228,1729690952,568178752,base_link,47673.73962402344,0.0
1729690952.6705673,2229,1729690952,668174144,base_link,47671.795654296875,0.0
1729690952.7722952,2230,1729690952,768170048,base_link,47665.716552734375,0.0
1729690952.8723028,2231,1729690952,868165952,base_link,47669.146728515625,0.0
1729690952.9721925,2232,1729690952,968161856,base_link,47671.54541015625,0.0
1729690953.0720437,2233,1729690953,68157760,base_link,47667.718505859375,0.0
1729690953.1706128,2234,1729690953,168153664,base_link,47671.630859375,0.0
1729690953.2742667,2235,1729690953,268149568,base_link,47673.382568359375,0.0
1729690953.3709047,2236,1729690953,369142400,base_link,47673.84948730469,0.0
1729690953.4696033,2237,1729690953,466134976,base_link,47670.83435058594,0.0
1729690953.5750227,2238,1729690953,572128064,base_link,47670.6787109375,0.0
1729690953.670015,2239,1729690953,666124480,base_link,47668.82629394531,0.0
1729690953.7717278,2240,1729690953,769121152,base_link,47670.233154296875,0.0
1729690953.872244,2241,1729690953,869117568,base_link,47671.09375,0.0
1729690953.9743485,2242,1729690953,972114240,base_link,47669.98291015625,0.0
1729690954.0762627,2243,1729690954,69111168,base_link,47668.96057128906,0.0
1729690954.175527,2244,1729690954,172106304,base_link,47672.796630859375,0.0
1729690954.2690177,2245,1729690954,266099136,base_link,47665.765380859375,0.0
1729690954.3752308,2246,1729690954,372094016,base_link,47669.171142578125,0.0
1729690954.4696734,2247,1729690954,467090944,base_link,47673.4130859375,0.0
1729690954.57,2248,1729690954,567085568,base_link,47673.52294921875,0.0
1729690954.6740098,2249,1729690954,672079936,base_link,47670.98388671875,0.0
1729690954.7776206,2250,1729690954,774070720,base_link,47667.70935058594,0.0
1729690954.872015,2251,1729690954,870070720,base_link,47665.92712402344,0.0
1729690954.9752452,2252,1729690954,972065344,base_link,47670.94421386719,0.0
1729690955.07244,2253,1729690955,70059456,base_link,47672.998046875,0.0
1729690955.1757126,2254,1729690955,172054336,base_link,47671.734619140625,0.0
1729690955.2690673,2255,1729690955,267048448,base_link,47671.74987792969,0.0
1729690955.3739338,2256,1729690955,372043072,base_link,47670.703125,0.0
1729690955.4697652,2257,1729690955,467037184,base_link,47672.92175292969,0.0
1729690955.5695326,2258,1729690955,567031808,base_link,47674.163818359375,0.0
1729690955.6722078,2259,1729690955,670026176,base_link,47670.68786621094,0.0
1729690955.7760828,2260,1729690955,774015424,base_link,47674.053955078125,0.0
1729690955.8720293,2261,1729690955,870015424,base_link,47670.20263671875,0.0
1729690955.9696102,2262,1729690955,967010560,base_link,47671.86584472656,0.0
1729690956.072158,2263,1729690956,67004160,base_link,47670.29724121094,0.0
1729690956.1708584,2264,1729690956,166996224,base_link,47670.86486816406,0.0
1729690956.2705007,2265,1729690956,266990592,base_link,47673.53820800781,0.0
1729690956.3751998,2266,1729690956,371985216,base_link,47674.40490722656,0.0
1729690956.4706707,2267,1729690956,466978304,base_link,47670.263671875,0.0
1729690956.5765178,2268,1729690956,573973184,base_link,47671.59118652344,0.0
1729690956.6700554,2269,1729690956,666963712,base_link,47668.9208984375,0.0
1729690956.7751236,2270,1729690956,771958848,base_link,47670.80383300781,0.0
1729690956.8692307,2271,1729690956,867953984,base_link,47670.80383300781,0.0
1729690956.9751024,2272,1729690956,972949376,base_link,47673.638916015625,0.0
1729690957.0705688,2273,1729690957,67941184,base_link,47671.42028808594,0.0
1729690957.1744153,2274,1729690957,171937088,base_link,47672.100830078125,0.0
1729690957.2703185,2275,1729690957,267931968,base_link,47669.37255859375,0.0
1729690957.3697476,2276,1729690957,367927616,base_link,47671.70104980469,0.0
1729690957.470704,2277,1729690957,467923776,base_link,47675.82702636719,0.0
1729690957.5745964,2278,1729690957,571918144,base_link,47672.34191894531,0.0
1729690957.6708562,2279,1729690957,667912512,base_link,47670.91979980469,0.0
1729690957.7743318,2280,1729690957,772907136,base_link,47669.02160644531,0.0
1729690957.869618,2281,1729690957,867900480,base_link,47670.513916015625,0.0
1729690957.9755826,2282,1729690957,972894848,base_link,47672.71728515625,0.0
1729690958.0737393,2283,1729690958,67887168,base_link,47670.37353515625,0.0
1729690958.1760705,2284,1729690958,172883840,base_link,47672.48229980469,0.0
1729690958.2716897,2285,1729690958,267876160,base_link,47671.47521972656,0.0
1729690958.375066,2286,1729690958,372872320,base_link,47670.04699707031,0.0
1729690958.4700282,2287,1729690958,467866176,base_link,47669.13146972656,0.0
1729690958.5752375,2288,1729690958,572862592,base_link,47668.96667480469,0.0
1729690958.670501,2289,1729690958,667854912,base_link,47670.77941894531,0.0
1729690958.7714224,2290,1729690958,767849792,base_link,47669.79675292969,0.0
1729690958.8710282,2291,1729690958,867843904,base_link,47670.147705078125,0.0
1729690958.9753776,2292,1729690958,972838528,base_link,47670.068359375,0.0
1729690959.0716128,2293,1729690959,69831616,base_link,47671.8505859375,0.0
1729690959.175101,2294,1729690959,171827008,base_link,47671.124267578125,0.0
1729690959.2705767,2295,1729690959,267819840,base_link,47671.990966796875,0.0
1729690959.376103,2296,1729690959,372814976,base_link,47672.50671386719,0.0
1729690959.4708564,2297,1729690959,467809600,base_link,47670.123291015625,0.0
1729690959.574713,2298,1729690959,571805760,base_link,47671.96044921875,0.0
1729690959.6699822,2299,1729690959,667801152,base_link,47670.35827636719,0.0
1729690959.7705157,2300,1729690959,767796288,base_link,47670.904541015625,0.0
1729690959.8709168,2301,1729690959,867791680,base_link,47671.53015136719,0.0
1729690959.9759004,2302,1729690959,972786304,base_link,47671.09375,0.0
1729690960.070254,2303,1729690960,67780416,base_link,47672.31140136719,0.0
1729690960.172005,2304,1729690960,167776064,base_link,47669.036865234375,0.0
1729690960.2723958,2305,1729690960,267771712,base_link,47671.55456542969,0.0
1729690960.3749542,2306,1729690960,372767360,base_link,47674.505615234375,0.0
1729690960.4718702,2307,1729690960,467761728,base_link,47667.17224121094,0.0
1729690960.575215,2308,1729690960,572757120,base_link,47672.125244140625,0.0
1729690960.6701775,2309,1729690960,667752000,base_link,47673.11706542969,0.0
1729690960.7769425,2310,1729690960,774742272,base_link,47672.8515625,0.0
1729690960.8696737,2311,1729690960,867742272,base_link,47670.794677734375,0.0
1729690960.9749093,2312,1729690960,972738176,base_link,47670.928955078125,0.0
1729690961.0700285,2313,1729690961,67732032,base_link,47674.029541015625,0.0
1729690961.1748064,2314,1729690961,171728192,base_link,47668.39599609375,0.0
1729690961.269824,2315,1729690961,267723584,base_link,47671.35009765625,0.0
1729690961.3745914,2316,1729690961,371719488,base_link,47669.79675292969,0.0
1729690961.4713218,2317,1729690961,467711552,base_link,47672.161865234375,0.0
1729690961.5693471,2318,1729690961,567707456,base_link,47668.75,0.0
1729690961.6708305,2319,1729690961,667703616,base_link,47671.96044921875,0.0
1729690961.7748833,2320,1729690961,771699776,base_link,47670.57800292969,0.0
1729690961.8697407,2321,1729690961,867695680,base_link,47671.875,0.0
1729690961.9763632,2322,1729690961,974691840,base_link,47668.77136230469,0.0
1729690962.0721915,2323,1729690962,67684160,base_link,47670.76416015625,0.0
1729690962.1746914,2324,1729690962,172679552,base_link,47672.67761230469,0.0
1729690962.2689583,2325,1729690962,267674432,base_link,47668.88122558594,0.0
1729690962.3749924,2326,1729690962,372668800,base_link,47672.25646972656,0.0
1729690962.4690785,2327,1729690962,467663936,base_link,47676.10778808594,0.0
1729690962.574364,2328,1729690962,572658560,base_link,47675.225830078125,0.0
1729690962.6696134,2329,1729690962,667651136,base_link,47670.849609375,0.0
1729690962.7746694,2330,1729690962,771646016,base_link,47671.32568359375,0.0
1729690962.871724,2331,1729690962,867642432,base_link,47668.499755859375,0.0
1729690962.9767127,2332,1729690962,972635008,base_link,47671.13952636719,0.0
1729690963.0697138,2333,1729690963,67627840,base_link,47673.388671875,0.0
1729690963.1756692,2334,1729690963,172623488,base_link,47672.89733886719,0.0
1729690963.2688167,2335,1729690963,267619136,base_link,47673.54431152344,0.0
1729690963.3742926,2336,1729690963,372614016,base_link,47672.64709472656,0.0
1729690963.4699345,2337,1729690963,467609664,base_link,47671.02966308594,0.0
1729690963.5743077,2338,1729690963,572604800,base_link,47672.4609375,0.0
1729690963.6693532,2339,1729690963,667599680,base_link,47672.412109375,0.0
1729690963.776983,2340,1729690963,772595072,base_link,47669.30236816406,0.0
1729690963.8696427,2341,1729690963,867589952,base_link,47669.281005859375,0.0
1729690963.9752522,2342,1729690963,972585344,base_link,47670.172119140625,0.0
1729690964.069179,2343,1729690964,67576384,base_link,47671.710205078125,0.0
1729690964.174428,2344,1729690964,172571520,base_link,47670.43762207031,0.0
1729690964.2696366,2345,1729690964,267566656,base_link,47670.02868652344,0.0
1729690964.37461,2346,1729690964,372562560,base_link,47671.36535644531,0.0
1729690964.4697173,2347,1729690964,467557696,base_link,47672.61657714844,0.0
1729690964.5741596,2348,1729690964,572553600,base_link,47672.36633300781,0.0
1729690964.669574,2349,1729690964,667548992,base_link,47672.296142578125,0.0
1729690964.7764037,2350,1729690964,772543360,base_link,47672.25036621094,0.0
1729690964.8742523,2351,1729690964,870538752,base_link,47670.76416015625,0.0
1729690964.975958,2352,1729690964,972533120,base_link,47671.038818359375,0.0
